date,ticker,field,value
2022/9/1,511880.SH,ORIGINALUNIT,101.323
2022/9/2,511880.SH,ORIGINALUNIT,101.334
2022/9/5,511880.SH,ORIGINALUNIT,101.338
2022/9/6,511880.SH,ORIGINALUNIT,101.342
2022/9/7,511880.SH,ORIGINALUNIT,101.345
2022/9/8,511880.SH,ORIGINALUNIT,101.349
2022/9/9,511880.SH,ORIGINALUNIT,101.365
2022/9/13,511880.SH,ORIGINALUNIT,101.369
2022/9/14,511880.SH,ORIGINALUNIT,101.373
2022/9/15,511880.SH,ORIGINALUNIT,101.376
2022/9/16,511880.SH,ORIGINALUNIT,101.388
2022/9/19,511880.SH,ORIGINALUNIT,101.391
2022/9/20,511880.SH,ORIGINALUNIT,101.395
2022/9/21,511880.SH,ORIGINALUNIT,101.399
2022/9/22,511880.SH,ORIGINALUNIT,101.403
2022/9/23,511880.SH,ORIGINALUNIT,101.415
2022/9/26,511880.SH,ORIGINALUNIT,101.42
2022/9/27,511880.SH,ORIGINALUNIT,101.424
2022/9/28,511880.SH,ORIGINALUNIT,101.429
2022/9/29,511880.SH,ORIGINALUNIT,101.433
2022/9/30,511880.SH,ORIGINALUNIT,101.473
2022/10/10,511880.SH,ORIGINALUNIT,101.479
2022/10/11,511880.SH,ORIGINALUNIT,101.483
2022/10/12,511880.SH,ORIGINALUNIT,101.487
2022/10/13,511880.SH,ORIGINALUNIT,101.491
2022/10/14,511880.SH,ORIGINALUNIT,101.503
2022/10/17,511880.SH,ORIGINALUNIT,101.506
2022/10/18,511880.SH,ORIGINALUNIT,101.51
2022/10/19,511880.SH,ORIGINALUNIT,101.514
2022/10/20,511880.SH,ORIGINALUNIT,101.518
2022/10/21,511880.SH,ORIGINALUNIT,101.529
2022/10/24,511880.SH,ORIGINALUNIT,101.532
2022/10/25,511880.SH,ORIGINALUNIT,101.535
2022/10/26,511880.SH,ORIGINALUNIT,101.539
2022/10/27,511880.SH,ORIGINALUNIT,101.544
2022/10/28,511880.SH,ORIGINALUNIT,101.557
2022/10/31,511880.SH,ORIGINALUNIT,101.561
2022/11/1,511880.SH,ORIGINALUNIT,101.564
2022/11/2,511880.SH,ORIGINALUNIT,101.568
2022/11/3,511880.SH,ORIGINALUNIT,101.572
2022/11/4,511880.SH,ORIGINALUNIT,101.583
2022/11/7,511880.SH,ORIGINALUNIT,101.587
2022/11/8,511880.SH,ORIGINALUNIT,101.59
2022/11/9,511880.SH,ORIGINALUNIT,101.594
2022/11/10,511880.SH,ORIGINALUNIT,101.597
2022/11/11,511880.SH,ORIGINALUNIT,101.608
2022/11/14,511880.SH,ORIGINALUNIT,101.611
2022/11/15,511880.SH,ORIGINALUNIT,101.614
2022/11/16,511880.SH,ORIGINALUNIT,101.616
2022/11/17,511880.SH,ORIGINALUNIT,101.617
2022/11/18,511880.SH,ORIGINALUNIT,101.629
2022/11/21,511880.SH,ORIGINALUNIT,101.632
2022/11/22,511880.SH,ORIGINALUNIT,101.635
2022/11/23,511880.SH,ORIGINALUNIT,101.637
2022/11/24,511880.SH,ORIGINALUNIT,101.64
2022/11/25,511880.SH,ORIGINALUNIT,101.65
2022/11/28,511880.SH,ORIGINALUNIT,101.653
2022/11/29,511880.SH,ORIGINALUNIT,101.657
2022/11/30,511880.SH,ORIGINALUNIT,101.661
2022/12/1,511880.SH,ORIGINALUNIT,101.664
2022/12/2,511880.SH,ORIGINALUNIT,101.676
2022/12/5,511880.SH,ORIGINALUNIT,101.679
2022/12/6,511880.SH,ORIGINALUNIT,101.683
2022/12/7,511880.SH,ORIGINALUNIT,101.686
2022/12/8,511880.SH,ORIGINALUNIT,101.69
2022/12/9,511880.SH,ORIGINALUNIT,101.701
2022/12/12,511880.SH,ORIGINALUNIT,101.705
2022/12/13,511880.SH,ORIGINALUNIT,101.709
2022/12/14,511880.SH,ORIGINALUNIT,101.713
2022/12/15,511880.SH,ORIGINALUNIT,101.717
2022/12/16,511880.SH,ORIGINALUNIT,101.73
2022/12/19,511880.SH,ORIGINALUNIT,101.734
2022/12/20,511880.SH,ORIGINALUNIT,101.739
2022/12/21,511880.SH,ORIGINALUNIT,101.743
2022/12/22,511880.SH,ORIGINALUNIT,101.749
2022/12/23,511880.SH,ORIGINALUNIT,101.764
2022/12/26,511880.SH,ORIGINALUNIT,101.77
2022/12/27,511880.SH,ORIGINALUNIT,101.775
2022/12/28,511880.SH,ORIGINALUNIT,101.781
2022/12/29,511880.SH,ORIGINALUNIT,100.07
2022/12/30,511880.SH,ORIGINALUNIT,100.092
2023/1/3,511880.SH,ORIGINALUNIT,100.098
2023/1/4,511880.SH,ORIGINALUNIT,100.104
2023/1/5,511880.SH,ORIGINALUNIT,100.11
2023/1/6,511880.SH,ORIGINALUNIT,100.126
2023/1/9,511880.SH,ORIGINALUNIT,100.132
2023/1/10,511880.SH,ORIGINALUNIT,100.136
2023/1/11,511880.SH,ORIGINALUNIT,100.141
2023/1/12,511880.SH,ORIGINALUNIT,100.146
2023/1/13,511880.SH,ORIGINALUNIT,100.16
2023/1/16,511880.SH,ORIGINALUNIT,100.164
2023/1/17,511880.SH,ORIGINALUNIT,100.169
2023/1/18,511880.SH,ORIGINALUNIT,100.174
2023/1/19,511880.SH,ORIGINALUNIT,100.179
2023/1/20,511880.SH,ORIGINALUNIT,100.229
2023/1/30,511880.SH,ORIGINALUNIT,100.234
2023/1/31,511880.SH,ORIGINALUNIT,100.239
2023/2/1,511880.SH,ORIGINALUNIT,100.245
2023/2/2,511880.SH,ORIGINALUNIT,100.25
2023/2/3,511880.SH,ORIGINALUNIT,100.264
2023/2/6,511880.SH,ORIGINALUNIT,100.268
2023/2/7,511880.SH,ORIGINALUNIT,100.272
2023/2/8,511880.SH,ORIGINALUNIT,100.277
2023/2/9,511880.SH,ORIGINALUNIT,100.281
2023/2/10,511880.SH,ORIGINALUNIT,100.295
2023/2/13,511880.SH,ORIGINALUNIT,100.3
2023/2/14,511880.SH,ORIGINALUNIT,100.304
2023/2/15,511880.SH,ORIGINALUNIT,100.309
2023/2/16,511880.SH,ORIGINALUNIT,100.314
2023/2/17,511880.SH,ORIGINALUNIT,100.327
2023/2/20,511880.SH,ORIGINALUNIT,100.331
2023/2/21,511880.SH,ORIGINALUNIT,100.335
2023/2/22,511880.SH,ORIGINALUNIT,100.339
2023/2/23,511880.SH,ORIGINALUNIT,100.344
2023/2/24,511880.SH,ORIGINALUNIT,100.36
2023/2/27,511880.SH,ORIGINALUNIT,100.365
2023/2/28,511880.SH,ORIGINALUNIT,100.37
2023/3/1,511880.SH,ORIGINALUNIT,100.375
2023/3/2,511880.SH,ORIGINALUNIT,100.38
2023/3/3,511880.SH,ORIGINALUNIT,100.392
2023/3/6,511880.SH,ORIGINALUNIT,100.397
2023/3/7,511880.SH,ORIGINALUNIT,100.401
2023/3/8,511880.SH,ORIGINALUNIT,100.406
2023/3/9,511880.SH,ORIGINALUNIT,100.411
2023/3/10,511880.SH,ORIGINALUNIT,100.424
2023/3/13,511880.SH,ORIGINALUNIT,100.43
2023/3/14,511880.SH,ORIGINALUNIT,100.435
2023/3/15,511880.SH,ORIGINALUNIT,100.44
2023/3/16,511880.SH,ORIGINALUNIT,100.443
2023/3/17,511880.SH,ORIGINALUNIT,100.457
2023/3/20,511880.SH,ORIGINALUNIT,100.463
2023/3/21,511880.SH,ORIGINALUNIT,100.468
2023/3/22,511880.SH,ORIGINALUNIT,100.473
2023/3/23,511880.SH,ORIGINALUNIT,100.477
2023/3/24,511880.SH,ORIGINALUNIT,100.493
2023/3/27,511880.SH,ORIGINALUNIT,100.496
2023/3/28,511880.SH,ORIGINALUNIT,100.502
2023/3/29,511880.SH,ORIGINALUNIT,100.508
2023/3/30,511880.SH,ORIGINALUNIT,100.513
2023/3/31,511880.SH,ORIGINALUNIT,100.532
2023/4/3,511880.SH,ORIGINALUNIT,100.54
2023/4/4,511880.SH,ORIGINALUNIT,100.553
2023/4/6,511880.SH,ORIGINALUNIT,100.559
2023/4/7,511880.SH,ORIGINALUNIT,100.574
2023/4/10,511880.SH,ORIGINALUNIT,100.579
2023/4/11,511880.SH,ORIGINALUNIT,100.585
2023/4/12,511880.SH,ORIGINALUNIT,100.59
2023/4/13,511880.SH,ORIGINALUNIT,100.595
2023/4/14,511880.SH,ORIGINALUNIT,100.61
2023/4/17,511880.SH,ORIGINALUNIT,100.615
2023/4/18,511880.SH,ORIGINALUNIT,100.62
2023/4/19,511880.SH,ORIGINALUNIT,100.625
2023/4/20,511880.SH,ORIGINALUNIT,100.629
2023/4/21,511880.SH,ORIGINALUNIT,100.645
2023/4/24,511880.SH,ORIGINALUNIT,100.65
2023/4/25,511880.SH,ORIGINALUNIT,100.655
2023/4/26,511880.SH,ORIGINALUNIT,100.659
2023/4/27,511880.SH,ORIGINALUNIT,100.664
2023/4/28,511880.SH,ORIGINALUNIT,100.696
2023/5/4,511880.SH,ORIGINALUNIT,100.701
2023/5/5,511880.SH,ORIGINALUNIT,100.716
2023/5/8,511880.SH,ORIGINALUNIT,100.721
2023/5/9,511880.SH,ORIGINALUNIT,100.726
2023/5/10,511880.SH,ORIGINALUNIT,100.731
2023/5/11,511880.SH,ORIGINALUNIT,100.736
2023/5/12,511880.SH,ORIGINALUNIT,100.751
2023/5/15,511880.SH,ORIGINALUNIT,100.756
2023/5/16,511880.SH,ORIGINALUNIT,100.761
2023/5/17,511880.SH,ORIGINALUNIT,100.766
2023/5/18,511880.SH,ORIGINALUNIT,100.77
2023/5/19,511880.SH,ORIGINALUNIT,100.784
2023/5/22,511880.SH,ORIGINALUNIT,100.79
2023/5/23,511880.SH,ORIGINALUNIT,100.795
2023/5/24,511880.SH,ORIGINALUNIT,100.799
2023/5/25,511880.SH,ORIGINALUNIT,100.804
2023/5/26,511880.SH,ORIGINALUNIT,100.819
2023/5/29,511880.SH,ORIGINALUNIT,100.825
2023/5/30,511880.SH,ORIGINALUNIT,100.83
2023/5/31,511880.SH,ORIGINALUNIT,100.834
2023/6/1,511880.SH,ORIGINALUNIT,100.84
2023/6/2,511880.SH,ORIGINALUNIT,100.855
2023/6/5,511880.SH,ORIGINALUNIT,100.861
2023/6/6,511880.SH,ORIGINALUNIT,100.865
2023/6/7,511880.SH,ORIGINALUNIT,100.87
2023/6/8,511880.SH,ORIGINALUNIT,100.875
2023/6/9,511880.SH,ORIGINALUNIT,100.888
2023/6/12,511880.SH,ORIGINALUNIT,100.893
2023/6/13,511880.SH,ORIGINALUNIT,100.898
2023/6/14,511880.SH,ORIGINALUNIT,100.902
2023/6/15,511880.SH,ORIGINALUNIT,100.907
2023/6/16,511880.SH,ORIGINALUNIT,100.921
2023/6/19,511880.SH,ORIGINALUNIT,100.924
2023/6/20,511880.SH,ORIGINALUNIT,100.928
2023/6/21,511880.SH,ORIGINALUNIT,100.952
2023/6/26,511880.SH,ORIGINALUNIT,100.957
2023/6/27,511880.SH,ORIGINALUNIT,100.962
2023/6/28,511880.SH,ORIGINALUNIT,100.968
2023/6/29,511880.SH,ORIGINALUNIT,100.974
2023/6/30,511880.SH,ORIGINALUNIT,100.991
2023/7/3,511880.SH,ORIGINALUNIT,101.0
2023/7/4,511880.SH,ORIGINALUNIT,101.005
2023/7/5,511880.SH,ORIGINALUNIT,101.011
2023/7/6,511880.SH,ORIGINALUNIT,101.015
2023/7/7,511880.SH,ORIGINALUNIT,101.029
2023/7/10,511880.SH,ORIGINALUNIT,101.034
2023/7/11,511880.SH,ORIGINALUNIT,101.038
2023/7/12,511880.SH,ORIGINALUNIT,101.043
2023/7/13,511880.SH,ORIGINALUNIT,101.047
2023/7/14,511880.SH,ORIGINALUNIT,101.06
2023/7/17,511880.SH,ORIGINALUNIT,101.064
2023/7/18,511880.SH,ORIGINALUNIT,101.069
2023/7/19,511880.SH,ORIGINALUNIT,101.073
2023/7/20,511880.SH,ORIGINALUNIT,101.077
2023/7/21,511880.SH,ORIGINALUNIT,101.09
2023/7/24,511880.SH,ORIGINALUNIT,101.095
2023/7/25,511880.SH,ORIGINALUNIT,101.099
2023/7/26,511880.SH,ORIGINALUNIT,101.104
2023/7/27,511880.SH,ORIGINALUNIT,101.108
2023/7/28,511880.SH,ORIGINALUNIT,101.124
2023/7/31,511880.SH,ORIGINALUNIT,101.128
2023/8/1,511880.SH,ORIGINALUNIT,101.135
2023/8/2,511880.SH,ORIGINALUNIT,101.141
2023/8/3,511880.SH,ORIGINALUNIT,101.146
2023/8/4,511880.SH,ORIGINALUNIT,101.159
2023/8/7,511880.SH,ORIGINALUNIT,101.163
2023/8/8,511880.SH,ORIGINALUNIT,101.167
2023/8/9,511880.SH,ORIGINALUNIT,101.172
2023/8/10,511880.SH,ORIGINALUNIT,101.176
2023/8/11,511880.SH,ORIGINALUNIT,101.189
2023/8/14,511880.SH,ORIGINALUNIT,101.193
2023/8/15,511880.SH,ORIGINALUNIT,101.197
2023/8/16,511880.SH,ORIGINALUNIT,101.201
2023/8/17,511880.SH,ORIGINALUNIT,101.206
2023/8/18,511880.SH,ORIGINALUNIT,101.219
2023/8/21,511880.SH,ORIGINALUNIT,101.223
2023/8/22,511880.SH,ORIGINALUNIT,101.228
2023/8/23,511880.SH,ORIGINALUNIT,101.232
2023/8/24,511880.SH,ORIGINALUNIT,101.236
2023/8/25,511880.SH,ORIGINALUNIT,101.249
2023/8/28,511880.SH,ORIGINALUNIT,101.253
2023/8/29,511880.SH,ORIGINALUNIT,101.257
2023/8/30,511880.SH,ORIGINALUNIT,101.261
2023/8/31,511880.SH,ORIGINALUNIT,101.265
2023/9/1,511880.SH,ORIGINALUNIT,101.279
2023/9/4,511880.SH,ORIGINALUNIT,101.284
2023/9/5,511880.SH,ORIGINALUNIT,101.29
2023/9/6,511880.SH,ORIGINALUNIT,101.295
2023/9/7,511880.SH,ORIGINALUNIT,101.298
2023/9/8,511880.SH,ORIGINALUNIT,101.309
2023/9/11,511880.SH,ORIGINALUNIT,101.312
2023/9/12,511880.SH,ORIGINALUNIT,101.316
2023/9/13,511880.SH,ORIGINALUNIT,101.32
2023/9/14,511880.SH,ORIGINALUNIT,101.324
2023/9/15,511880.SH,ORIGINALUNIT,101.336
2023/9/18,511880.SH,ORIGINALUNIT,101.341
2023/9/19,511880.SH,ORIGINALUNIT,101.344
2023/9/20,511880.SH,ORIGINALUNIT,101.349
2023/9/21,511880.SH,ORIGINALUNIT,101.353
2023/9/22,511880.SH,ORIGINALUNIT,101.368
2023/9/25,511880.SH,ORIGINALUNIT,101.373
2023/9/26,511880.SH,ORIGINALUNIT,101.378
2023/9/27,511880.SH,ORIGINALUNIT,101.384
2023/9/28,511880.SH,ORIGINALUNIT,101.445
2023/10/9,511880.SH,ORIGINALUNIT,101.451
2023/10/10,511880.SH,ORIGINALUNIT,101.457
2023/10/11,511880.SH,ORIGINALUNIT,101.462
2023/10/12,511880.SH,ORIGINALUNIT,101.467
2023/10/13,511880.SH,ORIGINALUNIT,101.48
2023/10/16,511880.SH,ORIGINALUNIT,101.485
2023/10/17,511880.SH,ORIGINALUNIT,101.49
2023/10/18,511880.SH,ORIGINALUNIT,101.494
2023/10/19,511880.SH,ORIGINALUNIT,101.499
2023/10/20,511880.SH,ORIGINALUNIT,101.511
2023/10/23,511880.SH,ORIGINALUNIT,101.516
2023/10/24,511880.SH,ORIGINALUNIT,101.52
2023/10/25,511880.SH,ORIGINALUNIT,101.524
2023/10/26,511880.SH,ORIGINALUNIT,101.529
2023/10/27,511880.SH,ORIGINALUNIT,101.544
2023/10/30,511880.SH,ORIGINALUNIT,101.549
2023/10/31,511880.SH,ORIGINALUNIT,101.552
2023/11/1,511880.SH,ORIGINALUNIT,101.557
2023/11/2,511880.SH,ORIGINALUNIT,101.562
2023/11/3,511880.SH,ORIGINALUNIT,101.577
2023/11/6,511880.SH,ORIGINALUNIT,101.581
2023/11/7,511880.SH,ORIGINALUNIT,101.586
2023/11/8,511880.SH,ORIGINALUNIT,101.59
2023/11/9,511880.SH,ORIGINALUNIT,101.595
2023/11/10,511880.SH,ORIGINALUNIT,101.609
2023/11/13,511880.SH,ORIGINALUNIT,101.613
2023/11/14,511880.SH,ORIGINALUNIT,101.618
2023/11/15,511880.SH,ORIGINALUNIT,101.622
2023/11/16,511880.SH,ORIGINALUNIT,101.627
2023/11/17,511880.SH,ORIGINALUNIT,101.642
2023/11/20,511880.SH,ORIGINALUNIT,101.646
2023/11/21,511880.SH,ORIGINALUNIT,101.651
2023/11/22,511880.SH,ORIGINALUNIT,101.656
2023/11/23,511880.SH,ORIGINALUNIT,101.661
2023/11/24,511880.SH,ORIGINALUNIT,101.677
2023/11/27,511880.SH,ORIGINALUNIT,101.681
2023/11/28,511880.SH,ORIGINALUNIT,101.685
2023/11/29,511880.SH,ORIGINALUNIT,101.691
2023/11/30,511880.SH,ORIGINALUNIT,101.696
2023/12/1,511880.SH,ORIGINALUNIT,101.712
2023/12/4,511880.SH,ORIGINALUNIT,101.718
2023/12/5,511880.SH,ORIGINALUNIT,101.724
2023/12/6,511880.SH,ORIGINALUNIT,101.729
2023/12/7,511880.SH,ORIGINALUNIT,101.734
2023/12/8,511880.SH,ORIGINALUNIT,101.749
2023/12/11,511880.SH,ORIGINALUNIT,101.754
2023/12/12,511880.SH,ORIGINALUNIT,101.757
2023/12/13,511880.SH,ORIGINALUNIT,101.762
2023/12/14,511880.SH,ORIGINALUNIT,101.767
2023/12/15,511880.SH,ORIGINALUNIT,101.783
2023/12/18,511880.SH,ORIGINALUNIT,101.789
2023/12/19,511880.SH,ORIGINALUNIT,101.794
2023/12/20,511880.SH,ORIGINALUNIT,101.8
2023/12/21,511880.SH,ORIGINALUNIT,101.805
2023/12/22,511880.SH,ORIGINALUNIT,101.824
2023/12/25,511880.SH,ORIGINALUNIT,101.83
2023/12/26,511880.SH,ORIGINALUNIT,101.837
2023/12/27,511880.SH,ORIGINALUNIT,101.843
2023/12/28,511880.SH,ORIGINALUNIT,100.067
2023/12/29,511880.SH,ORIGINALUNIT,100.094
2024/1/2,511880.SH,ORIGINALUNIT,100.104
2024/1/3,511880.SH,ORIGINALUNIT,100.111
2024/1/4,511880.SH,ORIGINALUNIT,100.117
2024/1/5,511880.SH,ORIGINALUNIT,100.132
2024/1/8,511880.SH,ORIGINALUNIT,100.137
2024/1/9,511880.SH,ORIGINALUNIT,100.143
2024/1/10,511880.SH,ORIGINALUNIT,100.148
2024/1/11,511880.SH,ORIGINALUNIT,100.153
2024/1/12,511880.SH,ORIGINALUNIT,100.168
2024/1/15,511880.SH,ORIGINALUNIT,100.173
2024/1/16,511880.SH,ORIGINALUNIT,100.177
2024/1/17,511880.SH,ORIGINALUNIT,100.182
2024/1/18,511880.SH,ORIGINALUNIT,100.187
2024/1/19,511880.SH,ORIGINALUNIT,100.203
2024/1/22,511880.SH,ORIGINALUNIT,100.208
2024/1/23,511880.SH,ORIGINALUNIT,100.213
2024/1/24,511880.SH,ORIGINALUNIT,100.218
2024/1/25,511880.SH,ORIGINALUNIT,100.222
2024/1/26,511880.SH,ORIGINALUNIT,100.237
2024/1/29,511880.SH,ORIGINALUNIT,100.242
2024/1/30,511880.SH,ORIGINALUNIT,100.247
2024/1/31,511880.SH,ORIGINALUNIT,100.253
2024/2/1,511880.SH,ORIGINALUNIT,100.259
2024/2/2,511880.SH,ORIGINALUNIT,100.274
2024/2/5,511880.SH,ORIGINALUNIT,100.279
2024/2/6,511880.SH,ORIGINALUNIT,100.284
2024/2/7,511880.SH,ORIGINALUNIT,100.289
2024/2/8,511880.SH,ORIGINALUNIT,100.343
2024/2/19,511880.SH,ORIGINALUNIT,100.348
2024/2/20,511880.SH,ORIGINALUNIT,100.353
2024/2/21,511880.SH,ORIGINALUNIT,100.358
2024/2/22,511880.SH,ORIGINALUNIT,100.363
2024/2/23,511880.SH,ORIGINALUNIT,100.377
2024/2/26,511880.SH,ORIGINALUNIT,100.382
2024/2/27,511880.SH,ORIGINALUNIT,100.386
2024/2/28,511880.SH,ORIGINALUNIT,100.391
2024/2/29,511880.SH,ORIGINALUNIT,100.396
2024/3/1,511880.SH,ORIGINALUNIT,100.414
2024/3/4,511880.SH,ORIGINALUNIT,100.418
2024/3/5,511880.SH,ORIGINALUNIT,100.423
2024/3/6,511880.SH,ORIGINALUNIT,100.427
2024/3/7,511880.SH,ORIGINALUNIT,100.432
2024/3/8,511880.SH,ORIGINALUNIT,100.445
2024/3/11,511880.SH,ORIGINALUNIT,100.451
2024/3/12,511880.SH,ORIGINALUNIT,100.457
2024/3/13,511880.SH,ORIGINALUNIT,100.462
2024/3/14,511880.SH,ORIGINALUNIT,100.467
2024/3/15,511880.SH,ORIGINALUNIT,100.481
2024/3/18,511880.SH,ORIGINALUNIT,100.485
2024/3/19,511880.SH,ORIGINALUNIT,100.49
2024/3/20,511880.SH,ORIGINALUNIT,100.495
2024/3/21,511880.SH,ORIGINALUNIT,100.5
2024/3/22,511880.SH,ORIGINALUNIT,100.515
2024/3/25,511880.SH,ORIGINALUNIT,100.519
2024/3/26,511880.SH,ORIGINALUNIT,100.524
2024/3/27,511880.SH,ORIGINALUNIT,100.529
2024/3/28,511880.SH,ORIGINALUNIT,100.534
2024/3/29,511880.SH,ORIGINALUNIT,100.548
2024/4/1,511880.SH,ORIGINALUNIT,100.556
2024/4/2,511880.SH,ORIGINALUNIT,100.561
2024/4/3,511880.SH,ORIGINALUNIT,100.584
2024/4/8,511880.SH,ORIGINALUNIT,100.589
2024/4/9,511880.SH,ORIGINALUNIT,100.593
2024/4/10,511880.SH,ORIGINALUNIT,100.598
2024/4/11,511880.SH,ORIGINALUNIT,100.603
2024/4/12,511880.SH,ORIGINALUNIT,100.616
2024/4/15,511880.SH,ORIGINALUNIT,100.621
2024/4/16,511880.SH,ORIGINALUNIT,100.625
2024/4/17,511880.SH,ORIGINALUNIT,100.629
2024/4/18,511880.SH,ORIGINALUNIT,100.634
2024/4/19,511880.SH,ORIGINALUNIT,100.647
2024/4/22,511880.SH,ORIGINALUNIT,100.652
2024/4/23,511880.SH,ORIGINALUNIT,100.656
2024/4/24,511880.SH,ORIGINALUNIT,100.66
2024/4/25,511880.SH,ORIGINALUNIT,100.665
2024/4/26,511880.SH,ORIGINALUNIT,100.678
2024/4/29,511880.SH,ORIGINALUNIT,100.68
2024/4/30,511880.SH,ORIGINALUNIT,100.705
2024/5/6,511880.SH,ORIGINALUNIT,100.709
2024/5/7,511880.SH,ORIGINALUNIT,100.713
2024/5/8,511880.SH,ORIGINALUNIT,100.717
2024/5/9,511880.SH,ORIGINALUNIT,100.722
2024/5/10,511880.SH,ORIGINALUNIT,100.735
2024/5/13,511880.SH,ORIGINALUNIT,100.739
2024/5/14,511880.SH,ORIGINALUNIT,100.743
2024/5/15,511880.SH,ORIGINALUNIT,100.748
2024/5/16,511880.SH,ORIGINALUNIT,100.752
2024/5/17,511880.SH,ORIGINALUNIT,100.764
2024/5/20,511880.SH,ORIGINALUNIT,100.768
2024/5/21,511880.SH,ORIGINALUNIT,100.772
2024/5/22,511880.SH,ORIGINALUNIT,100.776
2024/5/23,511880.SH,ORIGINALUNIT,100.781
2024/5/24,511880.SH,ORIGINALUNIT,100.793
2024/5/27,511880.SH,ORIGINALUNIT,100.798
2024/5/28,511880.SH,ORIGINALUNIT,100.802
2024/5/29,511880.SH,ORIGINALUNIT,100.806
2024/5/30,511880.SH,ORIGINALUNIT,100.81
2024/5/31,511880.SH,ORIGINALUNIT,100.823
2024/6/3,511880.SH,ORIGINALUNIT,100.828
2024/6/4,511880.SH,ORIGINALUNIT,100.833
2024/6/5,511880.SH,ORIGINALUNIT,100.837
2024/6/6,511880.SH,ORIGINALUNIT,100.841
2024/6/7,511880.SH,ORIGINALUNIT,100.857
2024/6/11,511880.SH,ORIGINALUNIT,100.861
2024/6/12,511880.SH,ORIGINALUNIT,100.865
2024/6/13,511880.SH,ORIGINALUNIT,100.869
2024/6/14,511880.SH,ORIGINALUNIT,100.881
2024/6/17,511880.SH,ORIGINALUNIT,100.886
2024/6/18,511880.SH,ORIGINALUNIT,100.89
2024/6/19,511880.SH,ORIGINALUNIT,100.894
2024/6/20,511880.SH,ORIGINALUNIT,100.898
2024/6/21,511880.SH,ORIGINALUNIT,100.91
2024/6/24,511880.SH,ORIGINALUNIT,100.914
2024/6/25,511880.SH,ORIGINALUNIT,100.918
2024/6/26,511880.SH,ORIGINALUNIT,100.923
2024/6/27,511880.SH,ORIGINALUNIT,100.926
2024/6/28,511880.SH,ORIGINALUNIT,100.937
2024/7/1,511880.SH,ORIGINALUNIT,100.943
2024/7/2,511880.SH,ORIGINALUNIT,100.946
2024/7/3,511880.SH,ORIGINALUNIT,100.95
2024/7/4,511880.SH,ORIGINALUNIT,100.954
2024/7/5,511880.SH,ORIGINALUNIT,100.964
2024/7/8,511880.SH,ORIGINALUNIT,100.968
2024/7/9,511880.SH,ORIGINALUNIT,100.971
2024/7/10,511880.SH,ORIGINALUNIT,100.975
2024/7/11,511880.SH,ORIGINALUNIT,100.978
2024/7/12,511880.SH,ORIGINALUNIT,100.989
2024/7/15,511880.SH,ORIGINALUNIT,100.992
2024/7/16,511880.SH,ORIGINALUNIT,100.996
2024/7/17,511880.SH,ORIGINALUNIT,100.999
2024/7/18,511880.SH,ORIGINALUNIT,101.003
2024/7/19,511880.SH,ORIGINALUNIT,101.013
2024/7/22,511880.SH,ORIGINALUNIT,101.017
2024/7/23,511880.SH,ORIGINALUNIT,101.02
2024/7/24,511880.SH,ORIGINALUNIT,101.024
2024/7/25,511880.SH,ORIGINALUNIT,101.028
2024/7/26,511880.SH,ORIGINALUNIT,101.038
2024/7/29,511880.SH,ORIGINALUNIT,101.042
2024/7/30,511880.SH,ORIGINALUNIT,101.046
2024/7/31,511880.SH,ORIGINALUNIT,101.049
2024/8/1,511880.SH,ORIGINALUNIT,101.055
2024/8/2,511880.SH,ORIGINALUNIT,101.066
2024/8/5,511880.SH,ORIGINALUNIT,101.07
2024/8/6,511880.SH,ORIGINALUNIT,101.073
2024/8/7,511880.SH,ORIGINALUNIT,101.077
2024/8/8,511880.SH,ORIGINALUNIT,101.082
2024/8/9,511880.SH,ORIGINALUNIT,101.093
2024/8/12,511880.SH,ORIGINALUNIT,101.097
2024/8/13,511880.SH,ORIGINALUNIT,101.1
2024/8/14,511880.SH,ORIGINALUNIT,101.104
2024/8/15,511880.SH,ORIGINALUNIT,101.108
2024/8/16,511880.SH,ORIGINALUNIT,101.119
2024/8/19,511880.SH,ORIGINALUNIT,101.124
2024/8/20,511880.SH,ORIGINALUNIT,101.126
2024/8/21,511880.SH,ORIGINALUNIT,101.131
2024/8/22,511880.SH,ORIGINALUNIT,101.134
2024/8/23,511880.SH,ORIGINALUNIT,101.144
2024/8/26,511880.SH,ORIGINALUNIT,101.148
2024/8/27,511880.SH,ORIGINALUNIT,101.152
2024/8/28,511880.SH,ORIGINALUNIT,101.156
2024/8/29,511880.SH,ORIGINALUNIT,101.16
2024/8/30,511880.SH,ORIGINALUNIT,101.171
2024/9/2,511880.SH,ORIGINALUNIT,101.175
2024/9/3,511880.SH,ORIGINALUNIT,101.179
2024/9/4,511880.SH,ORIGINALUNIT,101.1821
2024/9/5,511880.SH,ORIGINALUNIT,101.1858
2024/9/6,511880.SH,ORIGINALUNIT,101.1965
2024/9/9,511880.SH,ORIGINALUNIT,101.201
2024/9/10,511880.SH,ORIGINALUNIT,101.2046
2024/9/11,511880.SH,ORIGINALUNIT,101.2083
2024/9/12,511880.SH,ORIGINALUNIT,101.2124
2024/9/13,511880.SH,ORIGINALUNIT,101.2306
2024/9/18,511880.SH,ORIGINALUNIT,101.2342
2024/9/19,511880.SH,ORIGINALUNIT,101.2388
2024/9/20,511880.SH,ORIGINALUNIT,101.25
2024/9/23,511880.SH,ORIGINALUNIT,101.2539
