date,510300.SH_ORIGINALUNIT,510500.SH_ORIGINALUNIT,511010.SH_ORIGINALUNIT,511220.SH_ORIGINALUNIT,511880.SH_ORIGINALUNIT,518880.SH_ORIGINALUNIT,NHCI.NH_CLOSE
2024-09-06,-0.008119696280272107,-0.013913942190884817,7.944274529409202e-05,5.813108561438162e-05,0.00010574047246199833,0.0018310872888147008,0.003846862363386649
2024-09-09,-0.011829045586225407,-0.006724506586032784,0.0005847932272886776,0.00019374588350613175,4.4466952415341815e-05,-0.00455672632110134,-0.007391905156877394
2024-09-10,0.0008583428380213184,0.00019650011525736402,0.000981106564822613,-6.7806789422901e-05,3.557213832416129e-05,0.004303112320249085,-0.005999606007513262
2024-09-11,-0.002823040323419738,0.0015488152480409843,0.0012178294598465084,-7.749910395538374e-05,3.655893473584782e-05,0.0052223214307287585,0.009476429287638637
2024-09-12,-0.004249559884081765,-0.004018788853193086,-0.00012243648622577394,-1.937571448005755e-05,4.050969096117794e-05,-0.0012985141054110856,0.008174438224992238
2024-09-13,-0.004050779360518839,-0.010118204352673167,9.362924984612432e-05,1.9375714480108988e-05,0.0001798036983152576,0.013016768280852941,0.0011158734134470497
2024-09-18,0.003618653913952491,0.002495060855647368,0.00023763488591921496,0.0005326850843389311,3.5561737155142124e-05,-0.0010158708400889805,0.002902196399692621
2024-09-19,0.007964249289327027,0.012883613789772364,-0.0007779242780538814,-3.873116697477268e-05,4.5438157194122086e-05,0.0017993466636415673,0.0137878981972837
2024-09-20,0.0015913823899546097,-0.00482286225127953,0.0004826724296848003,-0.00016462419722374264,0.00011062340249365942,0.008930845765244468,-0.0033333156125060306
2024-09-23,0.0036323163114542717,-0.000765939790813122,-6.482305109951897e-05,-2.9054142396305295e-05,3.8517776699463504e-05,0.00657607912007138,-0.00850203228804555
2024-09-24,0.04226758392873752,0.04247569011846557,-0.0007061231253296045,-9.685323836368537e-05,3.4565972371518094e-05,-0.0003505696793135873,0.02315030741622818
2024-09-25,0.014757098996232978,0.009085749933982881,0.0020881043286457785,0.00011622276042136001,4.740281929148557e-05,0.006099871223981169,0.008740002344892339
2024-09-26,0.04129731826437423,0.04281688457596723,-0.0010435071419608727,-0.009702530923567463,4.838806040363478e-05,0.0024712856294664366,0.0064010544639668
2024-09-27,0.04355326617043903,0.052635050058890846,-0.003758440164752007,-0.0012818820956175898,0.0001036808172161774,1.7381782154490293e-05,0.012125016589499082
2024-09-30,0.0810427931300327,0.09882271051434773,-0.0007591724662112897,-0.0035803482243740572,0.00028728781253186,-0.0032730973891774546,0.03340083340706887
2024-10-08,0.05693354953647996,0.0683534852759105,-0.0022157384357484964,-0.0018097594222558746,3.5535024211885316e-05,-0.00319636969225544,-0.0038074921421488023
2024-10-09,-0.0727341510159098,-0.070307179921431,0.00047107423913917914,-0.00313547880622646,3.257266295134899e-05,-0.008115273766334884,-0.008515532290148923
2024-10-10,0.010741135983478468,-0.00788775294238431,0.0023592768111765873,0.000819328295384077,3.35586036888069e-05,0.003802352883305046,-0.006904433995077094
2024-10-11,-0.02810506893151153,-0.03946418977934466,0.0008020434472711904,0.002050312207885033,0.00010362975565006722,0.010765006182308372,0.012785369179503311
2024-10-14,0.01865106183860322,0.02471103736836449,4.333537973308651e-05,0.0034503978592648698,3.3554000232014506e-05,0.005823340950724522,0.004216679579903374
2024-10-15,-0.026723070140753508,-0.024279460307179118,0.0004982219356808843,0.0013435128502314857,3.4539706603367285e-05,0.004018389947652705,-0.010657460527745756
2024-10-16,-0.006423022540627824,-0.002087683430483844,-0.0004909995549674197,0.0005094742727721107,3.651210697467781e-05,0.011023356291443843,-0.0011245531870322642
2024-10-17,-0.011392251582426077,-0.007541063812084421,0.0016237108599762402,0.0004994246927320998,3.552401374375349e-05,0.004416218068493372,-0.02218340388843935
2024-10-18,0.03609234811039655,0.04018791017886939,-0.0008800848912126566,0.00020557298647593645,0.0001006445196947949,0.006789993150629809,0.011569346079867314
2024-10-21,0.0024915300909659896,0.011098123204629478,-0.00024540763052187663,9.787704693184998e-05,3.3545922397512244e-05,0.011581331748792442,0.002967349487529573
2024-10-22,0.005731812275791972,0.008602609780481416,-0.001480941282256013,-0.0003034500334076327,3.551798542355085e-05,0.001496433779406568,0.002040378079014413
2024-10-23,0.003926270276607195,0.003958711764871488,-0.0006797998468280224,-0.0011853159372744644,3.3543605704007174e-05,0.005864342160514198,0.002704869821267547
2024-10-24,-0.011177177364580673,-0.008688716641867157,-0.00012299188630816835,-0.00014703792134471518,3.5515532623219206e-05,-0.009076113640793394,0.0039006905090151127
2024-10-25,0.007003455834607467,0.014495973334457294,0.0006365004265348135,-0.0005393240929123575,0.00010259334276857563,-0.002503339091018516,-0.0018895816005606145
2024-10-28,0.0018790956202991167,0.01258491970220542,0.00030364153181872453,-0.0002844880460634889,3.551062803879993e-05,0.005000427120702276,0.004600103245744655
2024-10-29,-0.00997972633992566,-0.012178656471903256,0.0004986395914745538,-0.00016680649014038797,3.4523012797071984e-05,0.007718081308621509,-0.010681135250912334
2024-10-30,-0.00894686752404907,0.004289532702882263,6.502161971146235e-05,-0.00010794844000442396,3.550814123152814e-05,0.011433945382003607,0.006967463002004098
2024-10-31,0.0004530239425125411,0.01076072198251674,0.0010036862842952362,-9.814505847520057e-05,5.325984790629067e-05,-0.004331806268581057,-0.0001529120934880211
2024-11-01,-0.00012581939900094193,-0.011856686414363065,0.0009377886190511333,0.0005494883028567936,0.00010355269584038672,-0.010059767897979115,0.00013330928558128593
2024-11-04,0.013795735256005592,0.01636445788060496,-0.00012258392507445346,0.0005197734689311432,3.550131305924229e-05,-0.0067576238627839996,0.003694214387778901
2024-11-05,0.024880868736718693,0.030418545457103357,0.0004758300078965141,0.00015685966973979747,3.550005276082137e-05,0.00044971144274163913,0.0031083601627548457
2024-11-06,-0.0049998890596694955,0.002219221289026783,-0.00016579384654469322,0.0002842454527613327,3.3526670469403985e-05,0.001447696003772545,-0.007316305088602257
2024-11-07,0.029725569417709853,0.018320223980979048,0.0010519642437671547,0.0004996840337349299,3.549760243659927e-05,-0.0237759906310626,0.012175897567045473
2024-11-08,-0.010017412322692931,-0.0027322637126264027,0.00046078636887683357,0.00031339980277283395,9.761190991363147e-05,0.004637935686769896,-0.002545330346332738
2024-11-11,0.0064445010979677225,0.017107031691629422,0.0003814280568583929,0.0005188524666442636,3.253518606721286e-05,0.0006777478698580126,-0.0065482247868536075
2024-11-12,-0.01105958120553063,-0.01065951544506321,0.0011937208830086333,0.0004892368003651367,4.337860153993515e-05,-0.017203659938849813,-0.011642719788515474
2024-11-13,0.006283693876998217,-0.0005972870770612838,-0.0004672510984539886,0.00037165995498437537,3.4504362094098304e-05,0.00036180385457336125,-0.003424131560144654
2024-11-14,-0.01744272173902482,-0.02940520251693578,0.0006037909629168339,0.0001271151224706759,3.3517383202475195e-05,-0.020025896495674128,-0.00887228812025023
2024-11-15,-0.01753036837051014,-0.025484308531406742,2.8742859197929536e-05,0.00039102213683493735,0.00010054540964463265,0.0013873890338666007,-0.00714687845145527
2024-11-18,-0.004672616880109515,-0.015601514999491733,-0.0002802781239714534,0.0001368216336683197,3.2527232935773374e-05,0.011464193469713753,0.0038852668607820746
2024-11-19,0.006594651871298372,0.017542989304019107,0.0008334172022641087,0.0002149676091178161,3.3511800099319194e-05,0.014006724008563304,0.013002931866233216
2024-11-20,0.0022131519386049477,0.009339231316380783,7.181380120710249e-05,0.00013677351304533416,3.449626824641915e-05,0.0011797797403340536,0.00014674823779722469
2024-11-21,0.0008838911425221324,-0.0011831987181974734,0.0007393821829892664,0.00016605697746100844,3.548063447623285e-05,0.013695938201731008,0.0017988894532358463
2024-11-22,-0.03130941950042359,-0.03988654908485819,-0.00022247499939261555,0.0003906135612101016,0.00010446344725091825,0.012063074556350448,-0.006226665234913419
2024-11-25,-0.004619297553930254,-0.0027416995137862807,0.0007174836721519093,0.00048805248508971655,3.646108690891061e-05,-0.011995653902007498,0.0037771602526550873
2024-11-26,-0.0020117400690966287,-0.007768869012566899,-0.0002941060452818002,0.0003805156520777539,3.4488993826471665e-05,-0.015559228838885875,-0.005036731766326447
2024-11-27,0.017210214902123523,0.01974260875144853,1.434864333598362e-05,0.0003706196217238086,3.744384655168369e-05,0.01108275658834866,0.004127541538037166
2024-11-28,-0.008656537611727171,-0.007983632637497356,0.000717169791992729,0.0002924974427325366,4.926608316906244e-05,-0.003323839717290294,-0.005400682236383048
2024-11-29,0.011333915382443726,0.01627402802843724,0.0008097833734640649,0.0007016449964317893,0.00010739164907258115,0.005049232164544365,0.007408531774669777
2024-12-02,0.007840639537369383,0.01553341819727111,0.002225315843312954,0.0014601811271779202,3.448111100458254e-05,-0.002826462290087811,-0.0004044200790213676
2024-12-03,0.0010903234880177664,-0.0019720767049222726,-0.000600561972450788,0.0004862536200138529,3.4479922098414395e-05,0.005746073845151974,0.0035390699979553986
2024-12-04,-0.005413741244640967,-0.009065066825771101,0.0009721577662605491,0.0006317764304829946,3.1523459859969416e-05,-0.0013996747620194316,-0.0006680594702780906
2024-12-05,-0.002293521809102272,0.003926061528098338,-7.859528789562489e-05,0.000378874359109883,4.334313479907873e-05,0.00021935560161875822,-0.010358461990626379
2024-12-06,0.013017949990980986,0.01308637337266989,-0.00012862379700887986,0.0002913441669227098,9.94850908620431e-05,-0.0031261378822211817,-0.00039563364840684216
2024-12-09,-0.001651935235186182,-0.005544934663937667,0.0010713598007818374,0.00035920761129713797,4.432185348823332e-05,0.005081337480289314,-0.000251848388602114
2024-12-10,0.007277587255091185,0.007731338737261961,0.0023458372166019806,0.0010283675088439905,3.250144410100809e-05,0.003831873060649594,0.006336853745222372
2024-12-11,-0.0017408151899592815,0.00907246984967317,0.00023499336073859708,1.9392999127832382e-05,3.250038779143844e-05,0.00825236048756566,0.006600893128259334
2024-12-12,0.009889586737735573,0.008748962193235545,0.0017784611754504379,0.0001648253097842037,3.249933155069926e-05,0.0064176664029160215,0.006965298167655955
2024-12-13,-0.02392629226863913,-0.018774313760536707,0.002108709321661103,0.0007268463427701687,9.749165789337878e-05,-0.010201288021320937,-0.009577478095219284
2024-12-16,-0.005615258268965004,-0.012970221694658838,0.0007727893470256491,0.0007166376444608472,4.0372550019479376e-05,-0.006651779198766685,2.769880321548457e-05
2024-12-17,0.0026243782167835535,-0.010848744463199682,-0.0006522232536112114,-0.00015490516930173262,4.4309459239872034e-05,-0.0002185663735930511,-0.004342238095132902
2024-12-18,0.005054351143721678,0.006861119154360662,-0.00019858719461553418,-0.00033893873764737715,3.6430751299844035e-05,-0.00279513223116319,-0.013712959493678059
2024-12-19,0.0009184902652740502,0.0022877382252825167,0.0013396988744970864,-0.00026154554189737747,3.446030001471797e-05,-0.0032426983320629583,-0.004170651243872158
2024-12-20,-0.0036541298723568334,0.00264856690871615,0.0018046905608288275,0.00042618727701195945,0.00010829606974632236,-0.00440798218143659,-0.0009714751398530638
2024-12-23,0.001468228063029851,-0.016792456527202744,-0.0007073336646201012,0.0003292021718344434,3.543980303707871e-05,0.010630756631533522,0.005935526304924987
2024-12-24,0.012626960784653285,0.013059118857662992,-0.0008069711414848316,-0.0003001505616470916,3.543854710204621e-05,-0.003351102347098471,0.001974723386210665
2024-12-25,0.0004909782840741981,-0.009377925913054006,-0.001190408847563919,-0.00019369334530208994,4.8233782261279296e-05,0.0006913472271586403,0.0002048904546294064
2024-12-26,0.0004171420920047573,0.00795760167331392,0.0002977350888615958,-0.00017435609370281327,4.527857644933545e-05,0.0020207129886806196,-0.0009163067053259305
2024-12-27,-0.0015467527420565189,0.002121387547760713,0.0014448822526745872,0.00045519920593451785,9.940881291902438e-05,0.0007567158893062981,-0.004569935092391219
2024-12-30,0.004633099343847349,-5.005965443202674e-05,-0.0009842764416066448,0.00017427675192239263,-0.015362610628580527,-0.003367573480537929,0.005425984256969623
2024-12-31,-0.01614906706906565,-0.029808971198684187,0.0010479731884939132,0.0005807032479321222,6.296231707395471e-05,-0.0027529848408093583,0.0029002910590632995
2025-01-02,-0.029563027637591423,-0.03209093071035516,0.0008347600196105682,0.0010444168172101492,3.9974016894269214e-05,0.011568792744400338,0.0013969976833824696
2025-01-03,-0.011898157359872747,-0.021369983130122134,0.00256358788265728,0.000705331075885107,9.792958870418005e-05,0.007793674647551385,-0.005708352761885906
2025-01-06,-0.0016854009408800914,-0.00021765548849824086,-0.0003527212480575701,0.0005117781505188594,3.896931167181089e-05,-0.004122414787737617,-0.0034657470120735847
2025-01-07,0.0073946092822957075,0.010502099484891362,-0.001503987969158592,3.861413857150184e-05,3.497116627708627e-05,0.0010654769849437473,0.0005004540514094953
2025-01-08,-0.0014951924623084099,-0.004119118326262798,-0.0002614868723755071,0.000173745174182302,3.297169380392396e-05,0.005293871321050566,-0.0001654449969776569
2025-01-09,-0.002479724368245489,-0.0009918399442555728,-0.002228945358419042,-0.00014478554872469633,3.197151338429621e-05,0.003189320965981859,0.0007140422556488012
2025-01-10,-0.012256043916987246,-0.016004706452655084,0.00036829543375855824,-0.00037654056221178166,8.591837759422715e-05,0.005429788251466414,0.005284973890670811
2025-01-13,-0.0027528365028103613,0.002179308428757049,-0.001793175782870054,-0.0003863427874393039,2.6972851826220934e-05,0.004796407803856684,0.023246764348943367
2025-01-14,0.02594048097741609,0.03483896279541509,0.0022321200581550526,-0.0003285087664086271,2.3975257535259913e-05,-0.00703056837701764,0.0012181486041521663
2025-01-15,-0.006415871723308789,-0.008997638276964435,-8.494192101266194e-05,4.8316881444533976e-05,2.797040731099775e-05,0.003218235048600415,0.003906850152781896
2025-01-16,0.0010807473647277226,-0.012232458731635556,-0.000325677553783337,-0.0006089633795232099,3.296411855988019e-05,0.003991955958085627,0.008390929924844236
2025-01-17,0.0031839800938893684,0.0076225088172223055,-0.00016287856023031015,-0.00032880103965242185,8.590138526261393e-05,0.0009302553976927641,0.00310396197077027
2025-01-20,0.00457842294533812,0.00489513965664537,-0.00032583673034886166,-0.00026118374424792724,2.496994866804683e-05,-0.00034262500029265055,-0.007882938956405818
2025-01-21,0.0007397865160546514,0.0034692296641560287,0.0011541172462117132,-1.9349657995387635e-05,2.197303908192533e-05,0.0023307944213930326,0.0029599995231862583
2025-01-22,-0.00917108590129228,-0.004753224490582481,-0.0005450305033471156,0.0002128256482286807,2.69662517374472e-05,0.006992298056352975,-0.003966765150408347
2025-01-23,0.002159439385131857,-0.003933563690932961,-0.0008499908429418959,-0.000193475990233289,3.695257137887819e-05,0.0008564757357183504,-0.007659641820011444
2025-01-24,0.008260388380031585,0.011825394699881966,-0.0003685538555594699,-0.0002515747625726875,0.00012283251801620826,0.002210516176069853,0.0035872688604956923
2025-01-27,-0.004083304979370768,-0.010840552239827375,0.002527533391074547,0.0008125520383610611,0.00037140167617583916,-0.0036976975953001796,-0.00034369495848818733
2025-02-05,-0.005796225609209089,0.00433964124541665,0.000410033091173128,0.0005123421397471915,4.2921946446953346e-05,0.03756056692076591,0.0026176953104243257
2025-02-06,0.01244855869650935,0.023545830705263653,0.0011796744195533902,0.0005313984115463646,3.2938849029649085e-05,-0.0007325608002347336,0.005261431632732943
2025-02-07,0.012847385784204642,0.0147889776015291,-0.000861661081513987,0.0005214620368272943,9.681397202868761e-05,0.0023827518807098247,0.007794458287040297
2025-02-10,0.0021794960716220186,0.009388137571262145,-0.002192812700042518,-0.00011585695540885893,3.293457546879363e-05,0.015710927042909544,0.001871030130769493
2025-02-11,-0.0046151226915657085,-0.005161103972743422,0.0004884938557534488,1.931042473353749e-05,3.193552218348258e-05,0.0058018973061428015,-0.0029252656384078767
2025-02-12,0.009358490882164172,0.013872623522222113,-0.0005309828617294292,0.00010620067109497994,3.093656457662544e-05,-0.00497536242982888,0.002245645201366762
2025-02-13,-0.0036928953812786036,-0.006997053966265412,-0.000318725102299861,0.0001061893937101334,3.0935607535366004e-05,0.0053406703580291814,-0.016240182835354076
2025-02-14,0.008562591207944927,0.008276235464645652,-0.0017157770579992737,-0.00038619731300496544,8.880981384205805e-05,0.003964130615451369,0.006292694294865003
2025-02-17,0.0020797749456101387,6.728003635657643e-05,-0.0009655320050088651,-0.00028008634569021476,3.093190341702967e-05,-0.015120332052119009,-0.0055278311329549435
2025-02-18,-0.00879421377934722,-0.018246358463573406,-0.0008456059198870863,-0.000676393880266699,3.0930946663970755e-05,0.009587478101186818,0.0038855109385292235
2025-02-19,0.006912699100550953,0.017472364616884457,0.0010373666031426477,-1.9332263615316998e-05,3.2925440343202996e-05,0.0058814312287390055,0.003982717115095361
2025-02-20,-0.0028537769848517988,0.002320186655697126,-0.0018125411451186467,-0.000531783760253882,3.5917425841974064e-05,0.0032676801337201385,0.00875488224911112
2025-02-21,0.01254523293633608,0.016620973507779437,-0.0016519160994661049,-0.0008417631079160058,0.00010175903469380627,-0.008311137382030704,-0.0036321397465358227
2025-02-24,-0.0022111401289473982,-0.00216602404479672,-0.0014619416472280832,-0.0010168655272701464,4.189776944861087e-05,0.003010905393494292,-0.007975347049262982
2025-02-25,-0.01112963779763602,-0.010683542282386268,0.0008845517896844377,-0.0008142375697034088,3.491346697576692e-05,-0.0006379197956271331,-0.007190772612411789
2025-02-26,0.008667067601235357,0.011692732616944337,0.0005203785336539785,1.9394315526605248e-05,3.491224806804917e-05,-0.008575361154311824,-0.004521614637337781
2025-02-27,0.002068966255279454,-0.003843673447658541,-0.0012336656762246055,-0.0005431830660441439,3.391358818059138e-05,-0.004176910249626461,0.0019067428340018824
2025-02-28,-0.019779990871119698,-0.02835159004391361,0.0012336656762247363,-0.00032022823813353257,0.00011569652813611908,-0.008437564544740463,0.0006426080703873637
2025-03-03,-0.00017569178686081124,0.004396135760446451,0.0019081121892253014,0.0003008233849790951,3.9892251035140995e-05,0.0012717320530957505,-0.0023294584937180937
2025-03-04,-0.0008286773027420401,0.00878527566929184,-0.0005549705581150169,0.00033953057799018316,3.590166534259486e-05,0.01183299890993363,-0.00993541133415735
2025-03-05,0.004436709078810888,0.0021380659497109785,0.000334442213994064,0.00010668580555468823,3.7894804028538606e-05,0.0027073965127747323,-0.006620327504417612
2025-03-06,0.013711434663830785,0.016313412217914033,-0.001815871208974772,-0.00019398265855854324,3.290748062114657e-05,-0.0028605757480973035,0.0017110008740817827
2025-03-07,-0.003113266005397559,-0.00565784106072017,-0.0026335243405671595,-0.0013103681096921181,0.00010170718510204992,-0.00035240131212835806,0.0015250673407997788
2025-03-10,-0.0039176841578285404,-0.00018304503791048682,0.00010004359050509791,-0.0003108576782591806,3.6891226223644746e-05,0.0036405950816777383,0.001963629767393866
2025-03-11,0.0031502339115877377,0.005162308437518044,-0.002647378139100441,-0.0008359091484193276,3.29018373711201e-05,-0.007663694912456834,-0.005814618201780573
2025-03-12,-0.0035478185899357408,-0.000629337063881117,0.002990308770452895,5.834192257746043e-05,3.389773055015191e-05,0.003946474414091048,0.0014767690981843426
2025-03-13,-0.004034472773298957,-0.007866919018261772,-0.0005215869221370877,0.0006318194178738726,3.589046231300886e-05,0.006385698229468998,0.008498792229237708
2025-03-14,0.023990598182118628,0.017741466584692243,0.0009429447718759283,-0.014288753576176694,9.071737009591772e-05,0.013071290496016791,0.007285396679129105
2025-03-17,-0.00246368628476427,0.0012950715328832207,-0.002631034841781919,-0.00019716088391930764,3.289547463228074e-05,0.003660699620147054,-0.004607786286680899
2025-03-18,0.002707285711074304,0.004087310521438724,0.0008300952939386471,0.00023658839644268608,3.588473822450859e-05,0.007653041492174503,-0.0019304758556940827
2025-03-19,0.000584396627131478,-0.00520195509804515,0.0,0.00047300893686269075,3.388995930545002e-05,0.009716496009990031,-0.006231315376608437
2025-03-20,-0.00880201281809007,-0.0068626994265813,0.0014438681011948627,0.0008862891655225323,4.584929338065745e-05,0.0021611458069266884,0.0057728227815319515
2025-03-21,-0.015268227760513247,-0.01465562832463989,-0.0009504311599316366,0.0006297725155009615,9.767192009819252e-05,-0.0037076859164825965,-0.0031479252675233322
2025-03-24,0.005074006657730625,-0.0005531576221170115,0.0003788515126105586,0.0005802204016819092,4.5842713657571074e-05,-0.0009585819621030577,0.009044833479799983
2025-03-25,-0.0006204320887951199,-0.0035945884776032114,0.000657288423238047,0.00070760978274676,3.288586959258015e-05,-0.001860795362144212,-0.0006919517639750488
2025-03-26,-0.0032822786579189533,0.0003701335888011554,0.0011777513451177073,0.0004616419802939065,3.388127999807672e-05,0.004454218954118459,0.0024315094597964
2025-03-27,0.003307103333647777,0.0015463487407765986,-1.4267472303578465e-05,0.0003829028995222198,4.1851761068565594e-05,0.0020140993717011856,0.002096794241902004
2025-03-28,-0.004378661057323284,-0.006994390889923914,0.0003851503203704183,0.0002846276549702774,9.366188067939495e-05,0.016517504400550467,-0.0005600211622880061
2025-03-31,-0.007156471339832816,-0.009943396533605474,-0.00012836695852123288,0.0002256815838689146,3.188289413247722e-05,0.013316884271197241,-0.0072300413431801505
2025-04-01,0.00017577119657552736,0.006011854441829417,-0.000563583262940451,0.00012753663016445998,3.487075156287589e-05,0.006932338295748428,0.012336927577774638
2025-04-02,-0.0008540353687816696,0.0011030691894273654,0.0013620434180010097,0.0003138670406526946,3.7858296401088355e-05,-0.004469265329569604,-0.0006432736220388526
2025-04-03,-0.005847085563172165,-0.009098406661037063,0.003457380248246619,0.0013622177832552703,0.00013747333985228647,0.0083547406776153,-0.008927563960943779
2025-04-07,-0.07326835786049773,-0.10062681268720419,0.003013663027771404,0.00181992574840029,3.287125971423922e-05,-0.032956705536562,-0.04366420757895012
2025-04-08,0.016989783566049244,0.0071104872340851145,-0.001750364515533261,-0.00015642261511847338,4.3826665544787e-05,0.003753059217345074,-0.017598802185736735
2025-04-09,0.009792260465975552,0.021143458830901768,0.0013396229087163538,-8.799847474989636e-05,3.685275482214717e-05,0.015373502696288094,-0.015791055659583414
2025-04-10,0.013022216246695644,0.019064165191094395,0.0012317190406639215,-0.0001564608557688705,3.685139674680606e-05,0.017138537988088124,0.026298872916590138
2025-04-11,0.0041211357526133325,0.006675388019801702,-6.367241253397066e-05,9.779090356808735e-05,9.560810246106249e-05,0.021097330143650644,-0.0016240899139225381
2025-04-14,0.0022620032264933005,0.008001900270884637,-0.0006865045511680382,0.00016622259198852986,3.186733628178237e-05,0.006843564777421314,0.004100715198114164
2025-04-15,0.0005452350487528787,-0.004457447739793177,-1.4159693018159887e-05,-1.9554165037773425e-05,4.2820134033509226e-05,0.0006558362830547116,-0.001049439431283773
2025-04-16,0.003135814317254681,-0.008199929317298101,0.000828005015335798,6.843790484904517e-05,3.1864956317680954e-05,0.02415511190888738,-0.007002347507850003
2025-04-17,-5.175179838651126e-05,0.0003602694854689853,-0.0007572085551293706,-0.00012710269425940865,3.186394097491749e-05,0.005769758096139138,0.008464650109759551
2025-04-18,0.0003363388257260898,0.0006661565714231932,-5.663676718838619e-05,-9.777799506269189e-06,9.558573151259773e-05,0.0032821193820575245,-0.0004913264467557426
2025-04-21,0.0032540510622888273,0.014579757627675938,-0.0010554464490730175,-0.00012712009443565327,3.285548515163383e-05,0.019340077316016117,0.007869278798324112
2025-04-22,0.0003609084620650403,-0.003144517012316654,0.0005739043721111592,-9.779138164553846e-06,3.185883351132907e-05,0.026535914203387075,-0.0014433389554163593
2025-04-23,0.0007471819993348067,0.0018843445036708863,-0.0007723676995751248,-0.00042059343418327866,3.285335903492716e-05,-0.04792605340857513,0.012024111226652635
2025-04-24,-0.0006440892157382666,-0.005038780702478165,-0.0005743479359045182,-0.00021525576381500907,4.2807302932459254e-05,0.006847941049574684,-0.004978905864708633
2025-04-25,0.0008243598797513908,0.0038125825622922264,0.00011347759184343176,-8.807253268045077e-05,6.171893200331955e-05,-0.008650173124143732,-0.000582830166342988
2025-04-28,-0.0014430760634485435,-0.00515221534607265,0.00019146424109244863,0.00014678324544537208,2.7871817512982868e-05,-0.00931454075650697,-0.0023265506539227585
2025-04-29,-0.0017292781348685054,0.0012325281781801697,0.0009142679583530244,0.00020546035421223666,2.9861799593778028e-05,0.0021798300875725415,-0.007629773294587845
2025-04-30,-0.0009562577455447344,0.004826152459910022,0.0008143409422646256,0.00022497958160665424,0.0001781568730718453,8.014854200725211e-05,-0.008730501385011667
2025-05-06,0.009956987130921226,0.019092440830194412,-0.00014157688356307606,0.0003422631450234634,2.985558852061678e-05,0.015165463780587802,-0.007153488009394652
2025-05-07,0.005972757558816833,0.0016370606233554292,-4.247697394673144e-05,0.00018575094761945943,3.184497864662633e-05,0.007915124535966442,0.006214282773895013
2025-05-08,0.005557755173075033,0.004271581421275339,0.0014502752758624269,0.0006058947882958554,4.577538021732194e-05,-0.015031746529555363,-0.009696949462623505
2025-05-09,-0.0015196031695362499,-0.009033453650992,-0.0003606036969137172,0.0005176514368098552,9.154447475791383e-05,-0.0015515083903434054,0.002189083975475015
2025-05-12,0.0114664260482012,0.012561953376932004,-0.0013658158979720733,9.76400403052819e-05,3.0844620228132984e-05,-0.0339738586196049,0.015318755073902393
2025-05-13,0.001527310353353822,-0.0021086844096823913,0.00041772721604585027,0.0002635804985216649,2.9848726655438e-05,0.00599558288478698,-0.004689156151437046
2025-05-14,0.012061072536570659,0.003195856747278939,-0.0009135622123211836,0.0003415750546793364,3.581729597701701e-05,-0.0070533261441346395,0.01650429713370505
2025-05-15,-0.00893860700081091,-0.014453729490597677,-0.0008151201690300654,0.00025366596231513186,3.2831394377017356e-05,-0.03017954518007507,-0.015485203541606266
2025-05-16,-0.004649775889113656,8.748829849577886e-05,-0.0002836758738512117,-6.82883524725194e-05,0.00010047726710305564,0.014247479107149507,-0.006213521897233877
2025-05-19,-0.003036503079710764,0.0009443862191918464,0.000815351337502172,0.00031213726489550363,3.083753246275314e-05,0.01058504930939856,0.001336506172626317
2025-05-20,0.005564063578976125,0.004656403108210121,-0.00045367870402233734,0.0003997835371682585,3.083658153853916e-05,-0.0012997250284520103,-0.0006201498963652425
2025-05-21,0.004886815349944883,0.0018947136220938544,0.0001417967062999989,0.00021445212438522406,4.675042287606069e-05,0.026541531782867105,0.008284007255771
2025-05-22,-0.000597104063120506,-0.009018892522599953,0.00014177660284487117,0.00033133557775227336,3.083418915030422e-05,0.005910817853986342,-0.008679605707685998
2025-05-23,-0.007970558781491855,-0.0086589770167082,0.0003047516474860686,0.00033122583084929403,8.354592793070772e-05,-0.002722695942172526,-0.005291050777795364
2025-05-26,-0.005660321272320345,0.003211861933471735,0.0002550695078234473,0.0003895370401592871,3.2819704953835146e-05,-0.003147702356827549,-0.00022612970728824866
2025-05-27,-0.005337393307017597,-0.003070464216809311,-0.00035428077830518305,0.00014603727870887584,3.082965076712056e-05,-0.006704993014105201,-0.0034989568205144265
2025-05-28,-0.0007611895221892312,-0.0022293397297286216,-7.795861818752634e-05,-7.788389462353874e-05,2.5856393591384092e-05,0.0012335221327545276,-0.007229567136454501
2025-05-29,0.005896735929394442,0.014821597862895929,-0.0008011997152887474,-0.00045769042424452944,2.6850162668712104e-05,-0.008803436700203471,0.007700163289612319
2025-05-30,-0.004628408429452159,-0.007902132282753728,0.001134253145097389,0.00022400233835230134,0.0001233026006479337,0.0076106043956757664,-0.01303554665253066
2025-06-03,0.0030121648330087864,0.004247930697496483,-0.00026926865379551943,0.00020448006147228784,2.9828990400195103e-05,0.012641848168791301,0.005123699245634023
2025-06-04,0.004287414199149061,0.00795565799770133,0.000467630750283024,-7.78922361307775e-05,3.082235535747141e-05,0.0010842140845387473,0.008822997723648269
2025-06-05,0.0024381366625558613,0.005960030117044101,0.0005523727381630514,8.762833906086102e-05,3.57925108185807e-05,0.0022583478231926993,-0.0046610521253539145
2025-06-06,-0.00027619107576226616,-0.0007430640500188518,0.0008562825830951117,0.00021417028566507397,9.146392997060468e-05,-0.0016966251924000408,0.008707097049891683
