date,ticker,field,value
2021/11/12,NHCI.NH,CLOSE,1925.85
2021/11/15,NHCI.NH,CLOSE,1898.04
2021/11/16,NHCI.NH,CLOSE,1905.35
2021/11/17,NHCI.NH,CLOSE,1909.5
2021/11/18,NHCI.NH,CLOSE,1879.7
2021/11/19,NHCI.NH,CLOSE,1924.36
2021/11/22,NHCI.NH,CLOSE,1920.01
2021/11/23,NHCI.NH,CLOSE,1934.1
2021/11/24,NHCI.NH,CLOSE,1983.82
2021/11/25,NHCI.NH,CLOSE,1983.93
2021/11/26,NHCI.NH,CLOSE,1932.25
2021/11/29,NHCI.NH,CLOSE,1921.7
2021/11/30,NHCI.NH,CLOSE,1885.94
2021/12/1,NHCI.NH,CLOSE,1909.32
2021/12/2,NHCI.NH,CLOSE,1879.06
2021/12/3,NHCI.NH,CLOSE,1900.34
2021/12/6,NHCI.NH,CLOSE,1900.85
2021/12/7,NHCI.NH,CLOSE,1936.89
2021/12/8,NHCI.NH,CLOSE,1934.65
2021/12/9,NHCI.NH,CLOSE,1928.8
2021/12/10,NHCI.NH,CLOSE,1918.3
2021/12/13,NHCI.NH,CLOSE,1955.29
2021/12/14,NHCI.NH,CLOSE,1932.78
2021/12/15,NHCI.NH,CLOSE,1921.1
2021/12/16,NHCI.NH,CLOSE,1954.49
2021/12/17,NHCI.NH,CLOSE,1961.15
2021/12/20,NHCI.NH,CLOSE,1924.74
2021/12/21,NHCI.NH,CLOSE,1947.15
2021/12/22,NHCI.NH,CLOSE,1957.96
2021/12/23,NHCI.NH,CLOSE,1979.16
2021/12/24,NHCI.NH,CLOSE,1998.13
2021/12/27,NHCI.NH,CLOSE,1957.88
2021/12/28,NHCI.NH,CLOSE,1979.53
2021/12/29,NHCI.NH,CLOSE,1975.7
2021/12/30,NHCI.NH,CLOSE,1978.65
2021/12/31,NHCI.NH,CLOSE,1989.47
2022/1/4,NHCI.NH,CLOSE,1997.82
2022/1/5,NHCI.NH,CLOSE,2017.39
2022/1/6,NHCI.NH,CLOSE,2017.59
2022/1/7,NHCI.NH,CLOSE,2043.61
2022/1/10,NHCI.NH,CLOSE,2033.156
2022/1/11,NHCI.NH,CLOSE,2043.72
2022/1/12,NHCI.NH,CLOSE,2069.4
2022/1/13,NHCI.NH,CLOSE,2070.18
2022/1/14,NHCI.NH,CLOSE,2081.52
2022/1/17,NHCI.NH,CLOSE,2054.96
2022/1/18,NHCI.NH,CLOSE,2075.79
2022/1/19,NHCI.NH,CLOSE,2092.26
2022/1/20,NHCI.NH,CLOSE,2119.31
2022/1/21,NHCI.NH,CLOSE,2113.35
2022/1/24,NHCI.NH,CLOSE,2100.91
2022/1/25,NHCI.NH,CLOSE,2096.54
2022/1/26,NHCI.NH,CLOSE,2111.84
2022/1/27,NHCI.NH,CLOSE,2108.35
2022/1/28,NHCI.NH,CLOSE,2136.7
2022/2/7,NHCI.NH,CLOSE,2179.81
2022/2/8,NHCI.NH,CLOSE,2188.58
2022/2/9,NHCI.NH,CLOSE,2152.54
2022/2/10,NHCI.NH,CLOSE,2188.46
2022/2/11,NHCI.NH,CLOSE,2163.43
2022/2/14,NHCI.NH,CLOSE,2187.55
2022/2/15,NHCI.NH,CLOSE,2157.11
2022/2/16,NHCI.NH,CLOSE,2155.34
2022/2/17,NHCI.NH,CLOSE,2137.17
2022/2/18,NHCI.NH,CLOSE,2164.24
2022/2/21,NHCI.NH,CLOSE,2177.69
2022/2/22,NHCI.NH,CLOSE,2189.01
2022/2/23,NHCI.NH,CLOSE,2198.51
2022/2/24,NHCI.NH,CLOSE,2229.87
2022/2/25,NHCI.NH,CLOSE,2187.72
2022/2/28,NHCI.NH,CLOSE,2214.77
2022/3/1,NHCI.NH,CLOSE,2248.92
2022/3/2,NHCI.NH,CLOSE,2303.08
2022/3/3,NHCI.NH,CLOSE,2374.69
2022/3/4,NHCI.NH,CLOSE,2350.13
2022/3/7,NHCI.NH,CLOSE,2477.43
2022/3/8,NHCI.NH,CLOSE,2495.96
2022/3/9,NHCI.NH,CLOSE,2527.89
2022/3/10,NHCI.NH,CLOSE,2429.81
2022/3/11,NHCI.NH,CLOSE,2406.44
2022/3/14,NHCI.NH,CLOSE,2337.87
2022/3/15,NHCI.NH,CLOSE,2286.91
2022/3/16,NHCI.NH,CLOSE,2344.5
2022/3/17,NHCI.NH,CLOSE,2327.45
2022/3/18,NHCI.NH,CLOSE,2390.17
2022/3/21,NHCI.NH,CLOSE,2376.29
2022/3/22,NHCI.NH,CLOSE,2397.5
2022/3/23,NHCI.NH,CLOSE,2407.18
2022/3/24,NHCI.NH,CLOSE,2446.9
2022/3/25,NHCI.NH,CLOSE,2487.42
2022/3/28,NHCI.NH,CLOSE,2454.79
2022/3/29,NHCI.NH,CLOSE,2442.88
2022/3/30,NHCI.NH,CLOSE,2462.33
2022/3/31,NHCI.NH,CLOSE,2447.05
2022/4/1,NHCI.NH,CLOSE,2438.14
2022/4/6,NHCI.NH,CLOSE,2479.33
2022/4/7,NHCI.NH,CLOSE,2424.06
2022/4/8,NHCI.NH,CLOSE,2435.19
2022/4/11,NHCI.NH,CLOSE,2404.6
2022/4/12,NHCI.NH,CLOSE,2462.48
2022/4/13,NHCI.NH,CLOSE,2458.64
2022/4/14,NHCI.NH,CLOSE,2490.01
2022/4/15,NHCI.NH,CLOSE,2524.27
2022/4/18,NHCI.NH,CLOSE,2536.94
2022/4/19,NHCI.NH,CLOSE,2527.02
2022/4/20,NHCI.NH,CLOSE,2510.69
2022/4/21,NHCI.NH,CLOSE,2521.3
2022/4/22,NHCI.NH,CLOSE,2491.0
2022/4/25,NHCI.NH,CLOSE,2390.33
2022/4/26,NHCI.NH,CLOSE,2411.74
2022/4/27,NHCI.NH,CLOSE,2438.04
2022/4/28,NHCI.NH,CLOSE,2445.42
2022/4/29,NHCI.NH,CLOSE,2487.75
2022/5/5,NHCI.NH,CLOSE,2486.81
2022/5/6,NHCI.NH,CLOSE,2440.88
2022/5/9,NHCI.NH,CLOSE,2414.95
2022/5/10,NHCI.NH,CLOSE,2366.59
2022/5/11,NHCI.NH,CLOSE,2395.38
2022/5/12,NHCI.NH,CLOSE,2383.92
2022/5/13,NHCI.NH,CLOSE,2413.64
2022/5/16,NHCI.NH,CLOSE,2434.47
2022/5/17,NHCI.NH,CLOSE,2451.44
2022/5/18,NHCI.NH,CLOSE,2403.17
2022/5/19,NHCI.NH,CLOSE,2416.83
2022/5/20,NHCI.NH,CLOSE,2448.26
2022/5/23,NHCI.NH,CLOSE,2447.25
2022/5/24,NHCI.NH,CLOSE,2406.46
2022/5/25,NHCI.NH,CLOSE,2435.05
2022/5/26,NHCI.NH,CLOSE,2430.24
2022/5/27,NHCI.NH,CLOSE,2469.97
2022/5/30,NHCI.NH,CLOSE,2481.53
2022/5/31,NHCI.NH,CLOSE,2512.62
2022/6/1,NHCI.NH,CLOSE,2500.53
2022/6/2,NHCI.NH,CLOSE,2519.0
2022/6/6,NHCI.NH,CLOSE,2545.0
2022/6/7,NHCI.NH,CLOSE,2543.46
2022/6/8,NHCI.NH,CLOSE,2565.82
2022/6/9,NHCI.NH,CLOSE,2547.99
2022/6/10,NHCI.NH,CLOSE,2541.92
2022/6/13,NHCI.NH,CLOSE,2510.23
2022/6/14,NHCI.NH,CLOSE,2501.48
2022/6/15,NHCI.NH,CLOSE,2449.48
2022/6/16,NHCI.NH,CLOSE,2438.25
2022/6/17,NHCI.NH,CLOSE,2406.29
2022/6/20,NHCI.NH,CLOSE,2316.14
2022/6/21,NHCI.NH,CLOSE,2328.37
2022/6/22,NHCI.NH,CLOSE,2276.45
2022/6/23,NHCI.NH,CLOSE,2297.86
2022/6/24,NHCI.NH,CLOSE,2231.23
2022/6/27,NHCI.NH,CLOSE,2283.94
2022/6/28,NHCI.NH,CLOSE,2334.15
2022/6/29,NHCI.NH,CLOSE,2316.53
2022/6/30,NHCI.NH,CLOSE,2304.74
2022/7/1,NHCI.NH,CLOSE,2240.14
2022/7/4,NHCI.NH,CLOSE,2233.29
2022/7/5,NHCI.NH,CLOSE,2240.35
2022/7/6,NHCI.NH,CLOSE,2191.87
2022/7/7,NHCI.NH,CLOSE,2177.16
2022/7/8,NHCI.NH,CLOSE,2155.61
2022/7/11,NHCI.NH,CLOSE,2145.0
2022/7/12,NHCI.NH,CLOSE,2099.45
2022/7/13,NHCI.NH,CLOSE,2078.68
2022/7/14,NHCI.NH,CLOSE,2043.01
2022/7/15,NHCI.NH,CLOSE,1964.4
2022/7/18,NHCI.NH,CLOSE,2064.16
2022/7/19,NHCI.NH,CLOSE,2039.02
2022/7/20,NHCI.NH,CLOSE,2061.05
2022/7/21,NHCI.NH,CLOSE,2049.71
2022/7/22,NHCI.NH,CLOSE,2072.73
2022/7/25,NHCI.NH,CLOSE,2076.73
2022/7/26,NHCI.NH,CLOSE,2132.57
2022/7/27,NHCI.NH,CLOSE,2115.42
2022/7/28,NHCI.NH,CLOSE,2189.9
2022/7/29,NHCI.NH,CLOSE,2194.92
2022/8/1,NHCI.NH,CLOSE,2207.22
2022/8/2,NHCI.NH,CLOSE,2202.11
2022/8/3,NHCI.NH,CLOSE,2187.45
2022/8/4,NHCI.NH,CLOSE,2144.17
2022/8/5,NHCI.NH,CLOSE,2168.98
2022/8/8,NHCI.NH,CLOSE,2195.79
2022/8/9,NHCI.NH,CLOSE,2197.86
2022/8/10,NHCI.NH,CLOSE,2188.01
2022/8/11,NHCI.NH,CLOSE,2225.34
2022/8/12,NHCI.NH,CLOSE,2241.78
2022/8/15,NHCI.NH,CLOSE,2213.64
2022/8/16,NHCI.NH,CLOSE,2215.54
2022/8/17,NHCI.NH,CLOSE,2187.28
2022/8/18,NHCI.NH,CLOSE,2174.91
2022/8/19,NHCI.NH,CLOSE,2172.83
2022/8/22,NHCI.NH,CLOSE,2207.58
2022/8/23,NHCI.NH,CLOSE,2226.62
2022/8/24,NHCI.NH,CLOSE,2248.82
2022/8/25,NHCI.NH,CLOSE,2252.63
2022/8/26,NHCI.NH,CLOSE,2269.16
2022/8/29,NHCI.NH,CLOSE,2227.51
2022/8/30,NHCI.NH,CLOSE,2201.53
2022/8/31,NHCI.NH,CLOSE,2198.29
2022/9/1,NHCI.NH,CLOSE,2164.88
2022/9/2,NHCI.NH,CLOSE,2153.56
2022/9/5,NHCI.NH,CLOSE,2176.9
2022/9/6,NHCI.NH,CLOSE,2182.06
2022/9/7,NHCI.NH,CLOSE,2161.31
2022/9/8,NHCI.NH,CLOSE,2180.8
2022/9/9,NHCI.NH,CLOSE,2201.79
2022/9/13,NHCI.NH,CLOSE,2236.91
2022/9/14,NHCI.NH,CLOSE,2217.72
2022/9/15,NHCI.NH,CLOSE,2236.32
2022/9/16,NHCI.NH,CLOSE,2215.26
2022/9/19,NHCI.NH,CLOSE,2201.98
2022/9/20,NHCI.NH,CLOSE,2208.26
2022/9/21,NHCI.NH,CLOSE,2234.24
2022/9/22,NHCI.NH,CLOSE,2242.26
2022/9/23,NHCI.NH,CLOSE,2229.57
2022/9/26,NHCI.NH,CLOSE,2178.99
2022/9/27,NHCI.NH,CLOSE,2199.2109
2022/9/28,NHCI.NH,CLOSE,2179.1662
2022/9/29,NHCI.NH,CLOSE,2213.7613
2022/9/30,NHCI.NH,CLOSE,2220.3937
2022/10/10,NHCI.NH,CLOSE,2280.55
2022/10/11,NHCI.NH,CLOSE,2263.5056
2022/10/12,NHCI.NH,CLOSE,2251.8158
2022/10/13,NHCI.NH,CLOSE,2233.958
2022/10/14,NHCI.NH,CLOSE,2270.35
2022/10/17,NHCI.NH,CLOSE,2226.292
2022/10/18,NHCI.NH,CLOSE,2226.2295
2022/10/19,NHCI.NH,CLOSE,2222.1297
2022/10/20,NHCI.NH,CLOSE,2214.1536
2022/10/21,NHCI.NH,CLOSE,2209.3895
2022/10/24,NHCI.NH,CLOSE,2221.2686
2022/10/25,NHCI.NH,CLOSE,2218.1922
2022/10/26,NHCI.NH,CLOSE,2209.3689
2022/10/27,NHCI.NH,CLOSE,2202.4763
2022/10/28,NHCI.NH,CLOSE,2177.4314
2022/10/31,NHCI.NH,CLOSE,2141.7559
2022/11/1,NHCI.NH,CLOSE,2195.3223
2022/11/2,NHCI.NH,CLOSE,2205.45
2022/11/3,NHCI.NH,CLOSE,2209.27
2022/11/4,NHCI.NH,CLOSE,2250.01
2022/11/7,NHCI.NH,CLOSE,2255.74
2022/11/8,NHCI.NH,CLOSE,2275.09
2022/11/9,NHCI.NH,CLOSE,2275.89
2022/11/10,NHCI.NH,CLOSE,2257.45
2022/11/11,NHCI.NH,CLOSE,2305.15
2022/11/14,NHCI.NH,CLOSE,2287.74
2022/11/15,NHCI.NH,CLOSE,2300.96
2022/11/16,NHCI.NH,CLOSE,2306.67
2022/11/17,NHCI.NH,CLOSE,2296.15
2022/11/18,NHCI.NH,CLOSE,2291.79
2022/11/21,NHCI.NH,CLOSE,2252.86
2022/11/22,NHCI.NH,CLOSE,2244.17
2022/11/23,NHCI.NH,CLOSE,2257.06
2022/11/24,NHCI.NH,CLOSE,2254.5
2022/11/25,NHCI.NH,CLOSE,2273.72
2022/11/28,NHCI.NH,CLOSE,2241.28
2022/11/29,NHCI.NH,CLOSE,2282.82
2022/11/30,NHCI.NH,CLOSE,2276.55
2022/12/1,NHCI.NH,CLOSE,2288.21
2022/12/2,NHCI.NH,CLOSE,2305.99
2022/12/5,NHCI.NH,CLOSE,2299.27
2022/12/6,NHCI.NH,CLOSE,2281.69
2022/12/7,NHCI.NH,CLOSE,2255.01
2022/12/8,NHCI.NH,CLOSE,2287.6
2022/12/9,NHCI.NH,CLOSE,2310.9
2022/12/12,NHCI.NH,CLOSE,2294.44
2022/12/13,NHCI.NH,CLOSE,2314.88
2022/12/14,NHCI.NH,CLOSE,2328.1
2022/12/15,NHCI.NH,CLOSE,2343.65
2022/12/16,NHCI.NH,CLOSE,2330.93
2022/12/19,NHCI.NH,CLOSE,2291.62
2022/12/20,NHCI.NH,CLOSE,2293.36
2022/12/21,NHCI.NH,CLOSE,2328.66
2022/12/22,NHCI.NH,CLOSE,2311.95
2022/12/23,NHCI.NH,CLOSE,2310.35
2022/12/26,NHCI.NH,CLOSE,2340.05
2022/12/27,NHCI.NH,CLOSE,2373.77
2022/12/28,NHCI.NH,CLOSE,2361.23
2022/12/29,NHCI.NH,CLOSE,2356.41
2022/12/30,NHCI.NH,CLOSE,2380.66
2023/1/3,NHCI.NH,CLOSE,2377.13
2023/1/4,NHCI.NH,CLOSE,2341.68
2023/1/5,NHCI.NH,CLOSE,2316.14
2023/1/6,NHCI.NH,CLOSE,2328.75
2023/1/9,NHCI.NH,CLOSE,2326.33
2023/1/10,NHCI.NH,CLOSE,2324.56
2023/1/11,NHCI.NH,CLOSE,2345.66
2023/1/12,NHCI.NH,CLOSE,2353.8
2023/1/13,NHCI.NH,CLOSE,2379.69
2023/1/16,NHCI.NH,CLOSE,2360.93
2023/1/17,NHCI.NH,CLOSE,2371.04
2023/1/18,NHCI.NH,CLOSE,2403.96
2023/1/19,NHCI.NH,CLOSE,2402.99
2023/1/20,NHCI.NH,CLOSE,2434.3
2023/1/30,NHCI.NH,CLOSE,2425.61
2023/1/31,NHCI.NH,CLOSE,2404.63
2023/2/1,NHCI.NH,CLOSE,2413.49
2023/2/2,NHCI.NH,CLOSE,2375.16
2023/2/3,NHCI.NH,CLOSE,2379.16
2023/2/6,NHCI.NH,CLOSE,2356.32
2023/2/7,NHCI.NH,CLOSE,2353.15
2023/2/8,NHCI.NH,CLOSE,2370.08
2023/2/9,NHCI.NH,CLOSE,2376.39
2023/2/10,NHCI.NH,CLOSE,2362.57
2023/2/13,NHCI.NH,CLOSE,2344.56
2023/2/14,NHCI.NH,CLOSE,2363.61
2023/2/15,NHCI.NH,CLOSE,2356.17
2023/2/16,NHCI.NH,CLOSE,2381.06
2023/2/17,NHCI.NH,CLOSE,2382.75
2023/2/20,NHCI.NH,CLOSE,2392.77
2023/2/21,NHCI.NH,CLOSE,2411.72
2023/2/22,NHCI.NH,CLOSE,2406.35
2023/2/23,NHCI.NH,CLOSE,2398.89
2023/2/24,NHCI.NH,CLOSE,2410.7
2023/2/27,NHCI.NH,CLOSE,2382.25
2023/2/28,NHCI.NH,CLOSE,2384.69
2023/3/1,NHCI.NH,CLOSE,2410.13
2023/3/2,NHCI.NH,CLOSE,2407.3
2023/3/3,NHCI.NH,CLOSE,2420.68
2023/3/6,NHCI.NH,CLOSE,2406.35
2023/3/7,NHCI.NH,CLOSE,2420.2
2023/3/8,NHCI.NH,CLOSE,2395.92
2023/3/9,NHCI.NH,CLOSE,2394.07
2023/3/10,NHCI.NH,CLOSE,2372.86
2023/3/13,NHCI.NH,CLOSE,2391.86
2023/3/14,NHCI.NH,CLOSE,2364.53
2023/3/15,NHCI.NH,CLOSE,2357.94
2023/3/16,NHCI.NH,CLOSE,2299.72
2023/3/17,NHCI.NH,CLOSE,2321.05
2023/3/20,NHCI.NH,CLOSE,2291.51
2023/3/21,NHCI.NH,CLOSE,2294.91
2023/3/22,NHCI.NH,CLOSE,2300.35
2023/3/23,NHCI.NH,CLOSE,2287.48
2023/3/24,NHCI.NH,CLOSE,2315.17
2023/3/27,NHCI.NH,CLOSE,2307.66
2023/3/28,NHCI.NH,CLOSE,2322.31
2023/3/29,NHCI.NH,CLOSE,2332.41
2023/3/30,NHCI.NH,CLOSE,2340.76
2023/3/31,NHCI.NH,CLOSE,2346.96
2023/4/3,NHCI.NH,CLOSE,2359.07
2023/4/4,NHCI.NH,CLOSE,2359.36
2023/4/6,NHCI.NH,CLOSE,2347.13
2023/4/7,NHCI.NH,CLOSE,2362.93
2023/4/10,NHCI.NH,CLOSE,2337.66
2023/4/11,NHCI.NH,CLOSE,2352.69
2023/4/12,NHCI.NH,CLOSE,2346.43
2023/4/13,NHCI.NH,CLOSE,2340.23
2023/4/14,NHCI.NH,CLOSE,2350.51
2023/4/17,NHCI.NH,CLOSE,2367.67
2023/4/18,NHCI.NH,CLOSE,2371.71
2023/4/19,NHCI.NH,CLOSE,2364.83
2023/4/20,NHCI.NH,CLOSE,2341.42
2023/4/21,NHCI.NH,CLOSE,2301.46
2023/4/24,NHCI.NH,CLOSE,2277.85
2023/4/25,NHCI.NH,CLOSE,2284.69
2023/4/26,NHCI.NH,CLOSE,2276.58
2023/4/27,NHCI.NH,CLOSE,2243.18
2023/4/28,NHCI.NH,CLOSE,2250.58
2023/5/4,NHCI.NH,CLOSE,2222.4
2023/5/5,NHCI.NH,CLOSE,2226.38
2023/5/8,NHCI.NH,CLOSE,2268.72
2023/5/9,NHCI.NH,CLOSE,2246.38
2023/5/10,NHCI.NH,CLOSE,2250.21
2023/5/11,NHCI.NH,CLOSE,2209.13
2023/5/12,NHCI.NH,CLOSE,2183.53
2023/5/15,NHCI.NH,CLOSE,2210.45
2023/5/16,NHCI.NH,CLOSE,2202.47
2023/5/17,NHCI.NH,CLOSE,2216.76
2023/5/18,NHCI.NH,CLOSE,2228.78
2023/5/19,NHCI.NH,CLOSE,2218.23
2023/5/22,NHCI.NH,CLOSE,2177.74
2023/5/23,NHCI.NH,CLOSE,2174.67
2023/5/24,NHCI.NH,CLOSE,2157.67
2023/5/25,NHCI.NH,CLOSE,2148.12
2023/5/26,NHCI.NH,CLOSE,2167.0
2023/5/29,NHCI.NH,CLOSE,2178.18
2023/5/30,NHCI.NH,CLOSE,2159.02
2023/5/31,NHCI.NH,CLOSE,2134.04
2023/6/1,NHCI.NH,CLOSE,2173.35
2023/6/2,NHCI.NH,CLOSE,2200.04
2023/6/5,NHCI.NH,CLOSE,2205.53
2023/6/6,NHCI.NH,CLOSE,2207.62
2023/6/7,NHCI.NH,CLOSE,2206.06
2023/6/8,NHCI.NH,CLOSE,2223.19
2023/6/9,NHCI.NH,CLOSE,2246.04
2023/6/12,NHCI.NH,CLOSE,2214.51
2023/6/13,NHCI.NH,CLOSE,2236.55
2023/6/14,NHCI.NH,CLOSE,2265.85
2023/6/15,NHCI.NH,CLOSE,2267.65
2023/6/16,NHCI.NH,CLOSE,2304.1
2023/6/19,NHCI.NH,CLOSE,2290.07
2023/6/20,NHCI.NH,CLOSE,2298.53
2023/6/21,NHCI.NH,CLOSE,2293.24
2023/6/26,NHCI.NH,CLOSE,2270.71
2023/6/27,NHCI.NH,CLOSE,2288.22
2023/6/28,NHCI.NH,CLOSE,2281.11
2023/6/29,NHCI.NH,CLOSE,2285.75
2023/6/30,NHCI.NH,CLOSE,2297.63
2023/7/3,NHCI.NH,CLOSE,2326.16
2023/7/4,NHCI.NH,CLOSE,2319.06
2023/7/5,NHCI.NH,CLOSE,2318.71
2023/7/6,NHCI.NH,CLOSE,2339.09
2023/7/7,NHCI.NH,CLOSE,2322.04
2023/7/10,NHCI.NH,CLOSE,2324.27
2023/7/11,NHCI.NH,CLOSE,2348.66
2023/7/12,NHCI.NH,CLOSE,2367.31
2023/7/13,NHCI.NH,CLOSE,2379.98
2023/7/14,NHCI.NH,CLOSE,2400.11
2023/7/17,NHCI.NH,CLOSE,2367.07
2023/7/18,NHCI.NH,CLOSE,2387.16
2023/7/19,NHCI.NH,CLOSE,2401.82
2023/7/20,NHCI.NH,CLOSE,2422.22
2023/7/21,NHCI.NH,CLOSE,2421.18
2023/7/24,NHCI.NH,CLOSE,2407.8
2023/7/25,NHCI.NH,CLOSE,2438.56
2023/7/26,NHCI.NH,CLOSE,2459.4
2023/7/27,NHCI.NH,CLOSE,2451.43
2023/7/28,NHCI.NH,CLOSE,2447.58
2023/7/31,NHCI.NH,CLOSE,2446.8
2023/8/1,NHCI.NH,CLOSE,2472.67
2023/8/2,NHCI.NH,CLOSE,2467.22
2023/8/3,NHCI.NH,CLOSE,2410.78
2023/8/4,NHCI.NH,CLOSE,2431.76
2023/8/7,NHCI.NH,CLOSE,2425.23
2023/8/8,NHCI.NH,CLOSE,2408.16
2023/8/9,NHCI.NH,CLOSE,2426.52
2023/8/10,NHCI.NH,CLOSE,2422.46
2023/8/11,NHCI.NH,CLOSE,2433.66
2023/8/14,NHCI.NH,CLOSE,2415.31
2023/8/15,NHCI.NH,CLOSE,2446.84
2023/8/16,NHCI.NH,CLOSE,2426.12
2023/8/17,NHCI.NH,CLOSE,2451.57
2023/8/18,NHCI.NH,CLOSE,2458.51
2023/8/21,NHCI.NH,CLOSE,2491.38
2023/8/22,NHCI.NH,CLOSE,2502.22
2023/8/23,NHCI.NH,CLOSE,2506.98
2023/8/24,NHCI.NH,CLOSE,2501.66
2023/8/25,NHCI.NH,CLOSE,2526.93
2023/8/28,NHCI.NH,CLOSE,2514.1
2023/8/29,NHCI.NH,CLOSE,2506.62
2023/8/30,NHCI.NH,CLOSE,2542.85
2023/8/31,NHCI.NH,CLOSE,2551.16
2023/9/1,NHCI.NH,CLOSE,2587.72
2023/9/4,NHCI.NH,CLOSE,2576.88
2023/9/5,NHCI.NH,CLOSE,2582.68
2023/9/6,NHCI.NH,CLOSE,2600.19
2023/9/7,NHCI.NH,CLOSE,2582.94
2023/9/8,NHCI.NH,CLOSE,2555.88
2023/9/11,NHCI.NH,CLOSE,2579.61
2023/9/12,NHCI.NH,CLOSE,2591.93
2023/9/13,NHCI.NH,CLOSE,2586.22
2023/9/14,NHCI.NH,CLOSE,2608.14
2023/9/15,NHCI.NH,CLOSE,2625.6
2023/9/18,NHCI.NH,CLOSE,2619.33
2023/9/19,NHCI.NH,CLOSE,2603.53
2023/9/20,NHCI.NH,CLOSE,2607.92
2023/9/21,NHCI.NH,CLOSE,2567.34
2023/9/22,NHCI.NH,CLOSE,2592.98
2023/9/25,NHCI.NH,CLOSE,2570.02
2023/9/26,NHCI.NH,CLOSE,2545.29
2023/9/27,NHCI.NH,CLOSE,2557.9
2023/9/28,NHCI.NH,CLOSE,2584.31
2023/10/9,NHCI.NH,CLOSE,2516.7
2023/10/10,NHCI.NH,CLOSE,2482.3
2023/10/11,NHCI.NH,CLOSE,2491.56
2023/10/12,NHCI.NH,CLOSE,2498.37
2023/10/13,NHCI.NH,CLOSE,2507.44
2023/10/16,NHCI.NH,CLOSE,2547.41
2023/10/17,NHCI.NH,CLOSE,2531.94
2023/10/18,NHCI.NH,CLOSE,2534.27
2023/10/19,NHCI.NH,CLOSE,2540.38
2023/10/20,NHCI.NH,CLOSE,2524.36
2023/10/23,NHCI.NH,CLOSE,2507.31
2023/10/24,NHCI.NH,CLOSE,2517.85
2023/10/25,NHCI.NH,CLOSE,2523.57
2023/10/26,NHCI.NH,CLOSE,2533.41
2023/10/27,NHCI.NH,CLOSE,2544.53
2023/10/30,NHCI.NH,CLOSE,2556.72
2023/10/31,NHCI.NH,CLOSE,2533.81
2023/11/1,NHCI.NH,CLOSE,2530.0
2023/11/2,NHCI.NH,CLOSE,2541.98
2023/11/3,NHCI.NH,CLOSE,2565.38
2023/11/6,NHCI.NH,CLOSE,2563.91
2023/11/7,NHCI.NH,CLOSE,2543.52
2023/11/8,NHCI.NH,CLOSE,2547.27
2023/11/9,NHCI.NH,CLOSE,2536.51
2023/11/10,NHCI.NH,CLOSE,2555.29
2023/11/13,NHCI.NH,CLOSE,2548.73
2023/11/14,NHCI.NH,CLOSE,2561.94
2023/11/15,NHCI.NH,CLOSE,2580.55
2023/11/16,NHCI.NH,CLOSE,2578.8
2023/11/17,NHCI.NH,CLOSE,2542.63
2023/11/20,NHCI.NH,CLOSE,2564.37
2023/11/21,NHCI.NH,CLOSE,2551.71
2023/11/22,NHCI.NH,CLOSE,2561.36
2023/11/23,NHCI.NH,CLOSE,2532.87
2023/11/24,NHCI.NH,CLOSE,2549.15
2023/11/27,NHCI.NH,CLOSE,2543.42
2023/11/28,NHCI.NH,CLOSE,2531.85
2023/11/29,NHCI.NH,CLOSE,2535.55
2023/11/30,NHCI.NH,CLOSE,2556.96
2023/12/1,NHCI.NH,CLOSE,2538.53
2023/12/4,NHCI.NH,CLOSE,2514.49
2023/12/5,NHCI.NH,CLOSE,2502.18
2023/12/6,NHCI.NH,CLOSE,2514.26
2023/12/7,NHCI.NH,CLOSE,2517.49
2023/12/8,NHCI.NH,CLOSE,2547.02
2023/12/11,NHCI.NH,CLOSE,2540.94
2023/12/12,NHCI.NH,CLOSE,2552.23
2023/12/13,NHCI.NH,CLOSE,2489.99
2023/12/14,NHCI.NH,CLOSE,2502.02
2023/12/15,NHCI.NH,CLOSE,2514.32
2023/12/18,NHCI.NH,CLOSE,2520.76
2023/12/19,NHCI.NH,CLOSE,2517.26
2023/12/20,NHCI.NH,CLOSE,2534.59
2023/12/21,NHCI.NH,CLOSE,2550.83
2023/12/22,NHCI.NH,CLOSE,2563.48
2023/12/25,NHCI.NH,CLOSE,2546.49
2023/12/26,NHCI.NH,CLOSE,2554.62
2023/12/27,NHCI.NH,CLOSE,2573.14
2023/12/28,NHCI.NH,CLOSE,2556.09
2023/12/29,NHCI.NH,CLOSE,2528.38
2024/1/2,NHCI.NH,CLOSE,2550.77
2024/1/3,NHCI.NH,CLOSE,2538.56
2024/1/4,NHCI.NH,CLOSE,2539.29
2024/1/5,NHCI.NH,CLOSE,2518.44
2024/1/8,NHCI.NH,CLOSE,2502.85
2024/1/9,NHCI.NH,CLOSE,2494.12
2024/1/10,NHCI.NH,CLOSE,2491.29
2024/1/11,NHCI.NH,CLOSE,2507.2
2024/1/12,NHCI.NH,CLOSE,2504.74
2024/1/15,NHCI.NH,CLOSE,2493.32
2024/1/16,NHCI.NH,CLOSE,2502.56
2024/1/17,NHCI.NH,CLOSE,2485.36
2024/1/18,NHCI.NH,CLOSE,2505.99
2024/1/19,NHCI.NH,CLOSE,2515.5
2024/1/22,NHCI.NH,CLOSE,2508.57
2024/1/23,NHCI.NH,CLOSE,2533.18
2024/1/24,NHCI.NH,CLOSE,2547.32
