date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,Cluster
2024-02-08,1.01130492342446,0.1139700040333461,0.4960995420908987,0.1892136678286067,-0.4289170565811437,0.4241425028581544,-0.1171923431097158,3
2024-02-19,0.4249283971434372,-0.2034475803203848,-0.2560961032928063,0.0677232447938482,0.1364569724695054,0.4193758753622709,0.5750570067306594,3
2024-02-20,-0.3968467369748234,0.1308989388541736,-0.7036037499174386,0.1730657895848243,0.7532550621727327,0.0159389673553858,0.2858011591049757,0
2024-02-21,0.7123806885093487,-0.0966765040736538,-0.0790395313768409,0.0460949980995843,0.0032305131083699,0.2857299017001166,0.6389045568264178,3
2024-02-22,0.5403718911646919,0.3813548688033608,-0.6210951950530079,0.0796569705842307,0.6207059041693463,0.7496041124417196,0.1499952624308327,0
2024-02-23,0.0471367873249069,-0.3497109722213315,-0.0907664831174002,0.1103830338786397,-0.0299860817718361,0.2145989969868609,-0.0858706496505904,0
2024-02-26,-1.1378744022572933,0.3932632875867903,-0.420499642909825,0.1767831106930081,0.7002340128838338,-0.8584804288891262,-0.1399749504325819,0
2024-02-27,1.7004704658103358,-0.0314989341289895,0.446118672519775,-0.0471597566370825,-0.52482690022432,0.2855787318285036,-0.1662136695984312,3
2024-02-28,-1.329821131331932,0.3014856204403321,-0.1540173335930788,-0.0588405498484383,0.188855479602611,0.5867479873498898,-0.1817769006099429,3
2024-02-29,1.5072943282917433,-0.1645999547789795,-0.5151124944527956,0.2285520977224423,0.4576732419134477,-0.1395743104088102,0.3267340899877187,3
2024-03-01,0.7221891077409271,-0.4713941605474901,0.963376209381046,0.0740228641944663,-0.9310931638478636,-1.0389130395459616,0.2891193787308815,3
2024-03-04,0.3993094491519069,1.382740853281534,0.0759046274793319,-0.0538485659696541,0.3761991494327896,-0.0696652864285646,-0.0413720303584187,0
2024-03-05,0.1018407208617824,1.3219975443522851,-0.0698811670548257,0.0658697652306942,0.629693977764088,-0.8213060630757157,0.7965618437316018,0
2024-03-06,-0.4729464591656004,1.4315326705081286,-0.933870028669256,0.0819707185753111,1.322351989701224,0.4585067608134214,-0.1556243526812915,0
2024-03-07,0.0412106803179242,0.7761867657854177,1.1899296719524886,-0.2129968685719965,-0.8375583681324565,-0.5648917429971918,-0.0704305834643231,0
2024-03-08,0.8017501684983535,-0.0329535519376033,0.2693963720819474,0.0512278509153634,-0.2776412854262513,0.0152234167076924,-0.2050542336555512,3
2024-03-11,0.3432975654964058,-0.9232246412305182,-0.171716580360813,0.3328924465063755,0.1104611720626226,-1.5149384035145943,0.7745437746623223,3
2024-03-12,0.4154210647593428,-0.7870324190130904,0.8004326671325311,-0.0841588500009997,-1.066038969407055,0.0889871467403469,0.0100135838057742,3
2024-03-13,-0.6520550142222263,0.03108992037882,-0.2741780349520309,0.0748251849627318,0.278227235928337,0.0437804455702555,-0.2565468965163011,0
2024-03-14,-0.0450809395557664,0.1063326898370254,0.3041243526857408,-0.0538205778860817,-0.2880698652126066,0.1291477022629915,-0.1474839637692292,0
2024-03-15,0.4695680709003651,0.4829633176569343,-0.1331261535844365,0.0932673429104031,0.280623109873662,0.1085627955497777,-0.2005143295834832,0
2024-03-18,0.4536675408367474,-0.3263347556714749,-0.9795261164004286,0.1691093275718425,0.7070541948971046,0.9982171162756808,0.0454176098002598,3
2024-03-19,-0.2602673619093251,0.5779122488251468,0.2285869116709248,-0.1212699738696927,-0.112700279319405,0.5240766982539183,-0.366890020704945,0
2024-03-20,0.3341383270020258,-0.2072209417466047,0.4809851216766784,-6.544374816258161e-05,-0.4844752469347392,-0.3928750190714897,0.0629357745842202,0
2024-03-21,0.3055495678196633,2.181458837389601,0.2805744132109175,-0.1142812507683031,0.4800195116381914,-0.3643240367064813,0.0597757001228318,1
2024-03-22,-1.293194984063304,-0.9950814116696396,0.110738754929768,0.1166042828411827,-0.3529905890617038,-0.1719576250948084,-0.0352831438249349,0
2024-03-25,-0.6822752453708198,-0.1729138635351967,0.3899287526303009,-0.0480586504399227,-0.4017136069168662,-0.1627004695221445,0.1472579437945784,0
2024-03-26,-0.1636782784946877,-0.1685776693823612,-0.145061964779306,0.1469365239762489,0.1921931025134251,-0.6061263382081727,0.5716965831871106,0
2024-03-27,-1.577872265703135,0.9828716339721308,-0.3616632279599168,0.035968083662698,0.750305141007272,-0.2563828329382721,0.2195720544917156,1
2024-03-28,0.7180048846603607,0.1808981890313176,0.2483728561931884,0.0470364450718002,-0.1294012840985066,-0.4494576778200452,0.0076645008161563,0
2024-03-29,0.6090752582187952,1.555811474469675,-0.0908234211673739,0.1225560921372043,0.7214460092831781,-0.771778626792851,0.1622505301087958,0
2024-04-01,1.8340974806533652,0.5655108976244929,0.5409323169603719,0.0335411624278171,-0.2703120078894432,-0.6732096868591393,0.3301331060139066,3
2024-04-02,-0.3559490737018885,0.3522440605780713,-0.2388974799431789,0.0118346816128898,0.3013470258314914,0.3899256013706711,-0.1860392629410323,0
2024-04-03,0.0260023828588399,0.953568391314718,0.1209968472839534,0.0450077250506939,0.2167677432910493,0.0956109404913609,-0.223484088897926,0
2024-04-08,0.2768659082764735,3.629608046306208,0.8345942442467822,-0.3231872756674996,0.4161296260905869,-0.4546137472724894,-0.2426799282082004,1
2024-04-09,0.445171893987227,0.6505428659626363,-0.0658390746579765,-0.0443868856599669,0.1858019032116935,0.540995649381728,-0.443254045946379,0
2024-04-10,-0.4432214675392866,0.5376861461121124,0.4657764845636034,-0.1149645360872319,-0.2703431429919894,-0.0103429387760106,-0.1988828930548078,0
2024-04-11,-0.0429811524292168,-0.280733865221188,-0.5322693869770081,0.0870300807228143,0.2284727173001832,0.8072653771895011,-0.2709709929132172,0
2024-04-12,0.0359936919782826,2.6648493259355672,0.4063922656504508,-0.1052607950249458,0.5740659083981624,-0.6036813768128187,-0.2709450129930514,1
2024-04-15,0.9243846628876082,-1.8479841865583,-0.5104819336054001,0.2139768992591054,-0.1932276916983005,0.6961516693871876,0.7248522524537881,1
2024-04-16,-1.2733323024146292,0.542343790969825,0.4475748642467503,-0.0741686681747467,-0.1450872569510275,-0.6036932989671635,0.2894132917083774,3
2024-04-17,1.5126206471464356,0.2181192167432871,-0.3449548658424153,0.1356169515122422,0.3768965733351097,0.066522313706712,0.0844712318044984,3
2024-04-18,-0.0972127659591821,0.1727287974244989,-0.5582272372389251,0.0834572961347356,0.5319899745606276,0.5536997794550548,-0.0321137218663555,0
2024-04-19,-0.2881879543118052,0.5231439324481921,0.3770308861954525,-0.0477004564733762,-0.1823808658610313,0.0454378329084812,-0.3313046824954833,0
2024-04-22,-1.0233649474734707,-1.4226727256410356,-0.6746873483664723,0.1543165067094599,0.1188680744040957,0.7943068549972594,0.0583939892664708,0
2024-04-23,-1.432205834088962,-1.8253973961618224,-0.9331024503301956,0.1583735312950488,0.1667895113562326,1.319244458922071,-0.1828006432282539,1
2024-04-24,1.51540593808546,0.389183736031406,1.3328503740058473,-0.2212257467222805,-1.1971618465679053,-0.2038012640226791,-0.3327299079000934,3
2024-04-25,-0.2025021083748659,0.2155288373569236,-0.5981186615752792,0.1145469985893986,0.6157371769255227,0.3169253865293865,0.1922631499714823,0
2024-04-26,2.0268442703647183,-0.2667866798579615,1.3265362669828766,-0.0100782238894367,-1.2635479445141564,-1.0362376246489835,0.2347994127543105,3
2024-04-29,0.922219519715998,-1.9920347336733093,0.6217461344970536,0.141405175534857,-1.1658351056603131,-0.8526021543407256,0.2340187334857967,1
2024-04-30,-0.969471836302994,0.3133951440914527,-1.183848642102438,0.2399794869628157,1.1717573461051989,1.1086871232296778,-0.1112112593859,0
2024-05-06,0.8415803828147174,-0.2239949994831847,-0.7522573195941209,0.1807548021106712,0.5893034221280827,0.5037692551096563,0.3611869941679906,3
2024-05-07,-0.1651980899356979,0.3684655753748,-0.4042870923145113,0.0655918299390141,0.4964488250310833,0.2332227176800884,0.0456340693786906,0
2024-05-08,-1.1232845008097576,-0.6034573183739184,0.1637323624053102,0.0826143802762749,-0.2192981706489604,-0.7054824693858307,0.1566316073779468,0
2024-05-09,0.8927559987610575,-0.7395503920692247,0.1806331557081681,0.1161359525911661,-0.378839979743318,-0.3559139614482098,0.1080883427602384,3
2024-05-10,0.4907739870923702,2.126570732947509,0.6987098727005061,-0.0665720700803661,0.1721807125638355,-1.0844829884384506,0.2524620668023527,1
2024-05-13,-0.4072299470867997,-0.0044488406204069,-0.6755539345301435,0.055317732110112,0.5322893921211189,0.9696702452542482,-0.0173554511997658,0
2024-05-14,-0.4682401133485679,-0.5360888500618114,-0.2466725693436074,0.1073918983051638,0.0844480209515883,0.0041655923229521,0.0078029019156433,0
2024-05-15,-0.4194005216725477,0.7184525935922548,0.5879739178475105,-0.0701752750048175,-0.2289216968844814,-0.705264465105538,-0.0603894238018254,0
2024-05-16,0.7703369619104645,0.7673945502787117,0.7111970267808532,-0.1625734885869454,-0.4771147422364115,0.056608113967443,0.0788244215770225,0
2024-05-17,0.9694854694080172,0.7477838509705604,0.0529559562604357,-0.0821729268277392,0.0272509684112774,1.0720759032777196,0.2441351549741436,0
2024-05-20,1.2676955142485449,2.2127311642380576,0.8162973498880159,-0.1988769219010193,-0.0408108716728136,-0.480606880699111,-0.093123563116445,1
2024-05-21,-0.5732416619599344,-0.8030157795267678,-0.0608035485817554,0.0276564643211233,-0.2547342100984622,0.4362310564412239,-0.0764455781514494,0
2024-05-22,0.2343829429580599,0.1854423696019389,-0.0472479698837572,-0.0261699439558285,0.0248218299188494,0.5296223225051855,-0.0053645859062479,0
2024-05-23,-2.080571354963168,-1.988495408696486,-0.7745511313428914,0.1959873290730034,0.0682669569029005,0.6722895844060601,-0.0222885297947469,1
2024-05-24,-0.6940913363512788,-0.6970480733975002,0.2093863610228932,-0.0321511167834867,-0.5187740763330333,0.7474352964685973,-0.5896882716564005,0
2024-05-27,0.5969442874807095,-0.1822425580566506,-0.2351357887055886,0.1266266412151641,0.1775508813741819,-0.0509872689822214,0.280077419632882,3
2024-05-28,-0.4629778206871202,0.5561232067792441,0.0831107116140104,-0.0785307682106952,0.0522111365131669,0.3486611462982704,-0.2428324642143427,0
2024-05-29,0.6619339257158231,0.8491813370413092,0.2907040556059709,-0.1182804707290281,-0.0871968995428288,0.4211173818369276,-0.2392664369274297,0
2024-05-30,-1.154854903403833,-1.1573666109189142,-0.4541771204480627,0.2302531564111528,0.1719277972369995,-0.4697321560634269,0.1345956979621353,0
2024-05-31,-0.4269272001232832,0.0651605474087014,0.0099406507872791,0.1331989326212224,0.1237843605403326,-0.5601825308058506,-0.0188217493952171,0
2024-06-03,-1.1852735583741016,-1.1629291516047562,-0.9672594631934894,0.3352964451601264,0.673146343625501,-0.3618926964619986,0.7187319959018115,0
2024-06-04,0.3407159629937377,0.1238443272986229,-0.1718773598603058,0.2079487664861716,0.3739880383459326,-1.0783088394245068,0.4463770377693323,0
2024-06-05,-1.142685357321504,-0.4586904650883053,-0.5675704153584346,0.1299191532330948,0.4093029615040336,0.197109366990051,0.1402664323608537,0
2024-06-06,0.649233201923922,1.813178206434931,0.8656052514806182,-0.2438515245891318,-0.255361490281128,-0.1540925148248242,-0.0091031433655233,0
2024-06-07,-0.0908926047905546,0.2350317420511353,0.2492173375726433,0.0012671311746286,-0.1774778006912112,0.231774554820389,-0.2802943782575331,0
2024-06-11,-1.6414968194295445,-2.866198337930058,-1.176319603451812,0.3257939362238318,0.1289737169237511,0.9133806353144108,-0.3891558358341719,1
2024-06-12,0.473741008493735,0.3518144047701034,0.3832092641151847,-0.0693162254816983,-0.2843524684423443,0.0615071270666595,-0.1849416636177719,0
2024-06-13,-0.5282978656816706,-0.1052648725327914,0.1082712558821281,0.0267083043156791,-0.0930342988561948,-0.2414745172114954,0.0208376124386537,0
2024-06-14,0.2886678252058903,-0.015161381058423,-0.1737022514531147,0.1084344267599286,0.1584102487382935,0.1589215345803297,0.1663522401533643,0
2024-06-17,-0.6815580254291108,-0.4791779031589833,-0.0824943258094206,0.1921450875486497,0.1088156584937531,-1.0565098504682915,0.3529692925958871,0
2024-06-18,0.3157761435656269,0.22946705694957,-0.1577331054681211,0.0214231285289691,0.171802332127214,0.3466006874582144,-0.0688386475608514,0
2024-06-19,-0.2244445257394329,1.118987339473731,-0.1759723291836214,-0.091885713924044,0.4327909791440387,0.6970266244524519,-0.0689713584612346,0
2024-06-20,-0.3093161299458044,0.8016943805030913,0.6414323798338093,-0.150113392150132,-0.3366021224244692,-0.2089450752866526,-0.0816016908872764,0
2024-06-21,-0.2904214536614292,-0.1851135348592853,0.1705149138984532,0.1419848016982235,-0.0818277030469341,-0.8177058119568867,0.0980671128953282,0
2024-06-24,-1.3597014993820218,-0.8473294038029511,-0.5388097744855908,0.0824559317893331,0.1866132922502165,0.6803780493509023,0.2649004288022776,0
2024-06-25,-0.4120442177905251,0.3818017154883511,-0.0815631085160897,-0.0544204949073599,0.1249970194711277,0.5641069062247213,-0.210986130646669,0
2024-06-26,0.5752087793897331,-0.432874873870684,-0.5582070717662597,0.1222582469067216,0.2887409349759009,0.7426216417468146,-0.1298009151496787,3
2024-06-27,-1.3217220179003024,-0.1537004502050638,-0.5300061510588373,0.0800317932889752,0.4604267633615256,0.2756586003831088,0.2017135998032205,0
2024-06-28,0.8567933196855728,1.1542980832655785,0.5524308648526683,-0.0929764329172034,-0.1629980490621386,-0.0588677695025798,-0.0871984487278826,0
2024-07-01,0.8996141087863028,-0.6503194007690511,0.6965625163150824,-0.0206037651226102,-0.8845238418989427,-0.1823588409842558,-0.1685036595580933,3
2024-07-02,-0.1430098068649679,0.9008698337456196,-0.3253280734557395,-0.0965700571681557,0.443927814634069,1.1076243410402131,-0.1140383751209435,0
2024-07-03,0.0941479655208873,1.3168520163807744,0.1271133742943341,-0.1212196354902715,0.2453684524686137,0.3472756555733119,-0.0889033555332664,0
2024-07-04,-0.5963662467181028,0.1922091604301579,0.426440748702994,-0.0460470930727683,-0.2767618443612925,-0.4278446648263671,0.2044641805003425,0
2024-07-05,-0.2042788019822636,-0.4903288608487125,0.4176073191175981,0.1269053617218538,-0.394871683244158,-1.0573452208655487,-0.1296236818359292,0
2024-07-08,-0.8770615762962044,-0.5329014804964616,0.835539470156838,-0.0266002595647675,-0.8246400754705034,-1.035479306400357,0.2167553613976552,0
2024-07-09,0.5731146099163059,-0.4563026798934605,-1.051630167664887,0.2460536919676068,0.7998714250002573,0.5448759775202469,0.1922245704484025,3
2024-07-10,-0.8599963679201215,0.0841842856797019,-0.0083986572069427,0.1877496450449334,0.2973350108457885,-1.5686781697594383,0.6030888964631609,0
2024-07-11,1.3018098483797869,0.1987688214394771,-0.254139735977804,0.0688410763935672,0.237435484056841,0.3535943701023921,0.0921477392437017,3
2024-07-12,-0.0385730090846597,0.2856219690946425,-0.1186889669532791,0.0779922272160495,0.2306905386013188,0.0046127950264018,0.2684418548864023,0
2024-07-15,-0.2765318259674038,0.1976956342636588,-0.24279053165124,0.0368100807152053,0.288844486823989,0.1726187044089494,0.2693802247449464,0
2024-07-16,0.4656222261149224,0.8316696319088085,0.1511715415327246,0.0637239345610598,0.2538439303605457,-0.8971817123305996,0.5322143573877121,0
2024-07-17,-0.3353146706486799,0.7321547665043864,0.0917767007369649,0.0661315235446159,0.3118427470316524,-1.0132339503925856,0.5922637959944692,0
2024-07-18,0.6036351727992676,-0.0131485682213216,0.1516116875487253,-0.0108880788556654,-0.1989627926584363,0.2312060307076234,0.0642109903901548,0
2024-07-19,-0.8756189154248748,-2.6459162250162573,-1.2847785426241285,0.3523755003940625,0.264185398188718,1.2329594705915552,0.3466239330988285,1
2024-07-22,-1.1073022706334965,0.6423584775221804,-1.0875182263761398,0.2058114136121167,1.3117038632381215,-0.027126335651092,-0.0402483486593462,0
2024-07-23,-2.344934146908903,-0.1689616300957336,-0.3399023150661736,0.0081792261784665,0.2851514104629836,0.2741750526882739,-0.2718631949162424,1
2024-07-24,-0.3055343353873452,0.9448892729886376,0.6184704499659655,-0.1001090665124158,-0.1956048405690909,-0.6622355232034022,0.0481137733123573,0
2024-07-25,-1.4789044579699806,-2.71807691944841,-0.9347714292202124,0.3126473580817749,0.0009857552105016,0.5147649123302938,-0.1000876066901139,1
2024-07-26,1.0164586408130434,0.6409601639518888,0.2026539636606134,-0.0077378286930164,-0.0286721202516269,0.1765802396486822,-0.3231557116763223,0
2024-07-29,-0.6235792688888507,0.4673783554324415,-0.0567458884824704,0.0583827252042264,0.3050161728146505,-0.5308785224748453,0.0707061363724928,0
2024-07-30,-1.1208747289057952,-0.3648608850481931,-0.5018012837045636,0.2227860755891288,0.5178912372546352,-0.7377445661532647,0.1304954858804682,0
2024-07-31,2.180009435339738,0.926600444128713,-0.6740538460480935,0.1592094790805808,0.8869344797505617,0.2365095361523337,0.0866522163858173,1
2024-08-01,-0.2276127757985814,1.3612139414124664,0.0792781764476601,-0.0807251809568938,0.3569494636365201,0.0973511454816447,-0.238001558721964,0
2024-08-02,-0.7112387743296326,0.658805901788608,0.2561272169561652,-0.0488466221611534,-0.0106010008888205,-0.0036638603076498,-0.235684511719739,0
2024-08-05,-2.3473794269506327,-2.0979057889019805,-0.7375134724026553,0.2588831772173535,0.1019741218609253,0.0134154963688784,0.1788402253015175,1
2024-08-06,-0.5978936424065712,-1.7122916858910533,-0.600632525110897,0.2981227920592244,0.0980906183303214,-0.3482270473667203,-0.0014042498150569,0
