date,ticker,field,value
2016/2/16,510500.SH,ORIGINALUNIT,6.1095
2016/2/17,510500.SH,ORIGINALUNIT,6.1804
2016/2/18,510500.SH,ORIGINALUNIT,6.1658
2016/2/19,510500.SH,ORIGINALUNIT,6.1889
2016/2/22,510500.SH,ORIGINALUNIT,6.3173
2016/2/23,510500.SH,ORIGINALUNIT,6.2827
2016/2/24,510500.SH,ORIGINALUNIT,6.3243
2016/2/25,510500.SH,ORIGINALUNIT,5.8225
2016/2/26,510500.SH,ORIGINALUNIT,5.8464
2016/2/29,510500.SH,ORIGINALUNIT,5.5381
2016/3/1,510500.SH,ORIGINALUNIT,5.6663
2016/3/2,510500.SH,ORIGINALUNIT,5.9563
2016/3/3,510500.SH,ORIGINALUNIT,5.9813
2016/3/4,510500.SH,ORIGINALUNIT,5.8202
2016/3/7,510500.SH,ORIGINALUNIT,5.9556
2016/3/8,510500.SH,ORIGINALUNIT,5.9676
2016/3/9,510500.SH,ORIGINALUNIT,5.8151
2016/3/10,510500.SH,ORIGINALUNIT,5.7223
2016/3/11,510500.SH,ORIGINALUNIT,5.714
2016/3/14,510500.SH,ORIGINALUNIT,5.9061
2016/3/15,510500.SH,ORIGINALUNIT,5.8569
2016/3/16,510500.SH,ORIGINALUNIT,5.7778
2016/3/17,510500.SH,ORIGINALUNIT,5.9683
2016/3/18,510500.SH,ORIGINALUNIT,6.1795
2016/3/21,510500.SH,ORIGINALUNIT,6.3349
2016/3/22,510500.SH,ORIGINALUNIT,6.3098
2016/3/23,510500.SH,ORIGINALUNIT,6.3549
2016/3/24,510500.SH,ORIGINALUNIT,6.2511
2016/3/25,510500.SH,ORIGINALUNIT,6.3109
2016/3/28,510500.SH,ORIGINALUNIT,6.2703
2016/3/29,510500.SH,ORIGINALUNIT,6.1497
2016/3/30,510500.SH,ORIGINALUNIT,6.3738
2016/3/31,510500.SH,ORIGINALUNIT,6.3933
2016/4/1,510500.SH,ORIGINALUNIT,6.3604
2016/4/5,510500.SH,ORIGINALUNIT,6.5295
2016/4/6,510500.SH,ORIGINALUNIT,6.5673
2016/4/7,510500.SH,ORIGINALUNIT,6.4706
2016/4/8,510500.SH,ORIGINALUNIT,6.4072
2016/4/11,510500.SH,ORIGINALUNIT,6.5491
2016/4/12,510500.SH,ORIGINALUNIT,6.4956
2016/4/13,510500.SH,ORIGINALUNIT,6.5927
2016/4/14,510500.SH,ORIGINALUNIT,6.6517
2016/4/15,510500.SH,ORIGINALUNIT,6.6319
2016/4/18,510500.SH,ORIGINALUNIT,6.5242
2016/4/19,510500.SH,ORIGINALUNIT,6.5499
2016/4/20,510500.SH,ORIGINALUNIT,6.2517
2016/4/21,510500.SH,ORIGINALUNIT,6.2018
2016/4/22,510500.SH,ORIGINALUNIT,6.2414
2016/4/25,510500.SH,ORIGINALUNIT,6.2086
2016/4/26,510500.SH,ORIGINALUNIT,6.2793
2016/4/27,510500.SH,ORIGINALUNIT,6.2494
2016/4/28,510500.SH,ORIGINALUNIT,6.2217
2016/4/29,510500.SH,ORIGINALUNIT,6.2186
2016/5/3,510500.SH,ORIGINALUNIT,6.407
2016/5/4,510500.SH,ORIGINALUNIT,6.4112
2016/5/5,510500.SH,ORIGINALUNIT,6.4464
2016/5/6,510500.SH,ORIGINALUNIT,6.1993
2016/5/9,510500.SH,ORIGINALUNIT,5.9712
2016/5/10,510500.SH,ORIGINALUNIT,5.9665
2016/5/11,510500.SH,ORIGINALUNIT,5.9519
2016/5/12,510500.SH,ORIGINALUNIT,5.9544
2016/5/13,510500.SH,ORIGINALUNIT,5.9422
2016/5/16,510500.SH,ORIGINALUNIT,6.0445
2016/5/17,510500.SH,ORIGINALUNIT,6.0254
2016/5/18,510500.SH,ORIGINALUNIT,5.8585
2016/5/19,510500.SH,ORIGINALUNIT,5.8975
2016/5/20,510500.SH,ORIGINALUNIT,5.9674
2016/5/23,510500.SH,ORIGINALUNIT,6.0477
2016/5/24,510500.SH,ORIGINALUNIT,5.9795
2016/5/25,510500.SH,ORIGINALUNIT,5.9513
2016/5/26,510500.SH,ORIGINALUNIT,5.9809
2016/5/27,510500.SH,ORIGINALUNIT,5.9792
2016/5/30,510500.SH,ORIGINALUNIT,5.9517
2016/5/31,510500.SH,ORIGINALUNIT,6.1996
2016/6/1,510500.SH,ORIGINALUNIT,6.2279
2016/6/2,510500.SH,ORIGINALUNIT,6.2684
2016/6/3,510500.SH,ORIGINALUNIT,6.2922
2016/6/6,510500.SH,ORIGINALUNIT,6.3098
2016/6/7,510500.SH,ORIGINALUNIT,6.3048
2016/6/8,510500.SH,ORIGINALUNIT,6.2885
2016/6/13,510500.SH,ORIGINALUNIT,6.004
2016/6/14,510500.SH,ORIGINALUNIT,6.0155
2016/6/15,510500.SH,ORIGINALUNIT,6.2161
2016/6/16,510500.SH,ORIGINALUNIT,6.1929
2016/6/17,510500.SH,ORIGINALUNIT,6.229
2016/6/20,510500.SH,ORIGINALUNIT,6.2528
2016/6/21,510500.SH,ORIGINALUNIT,6.1821
2016/6/22,510500.SH,ORIGINALUNIT,6.2774
2016/6/23,510500.SH,ORIGINALUNIT,6.247
2016/6/24,510500.SH,ORIGINALUNIT,6.1684
2016/6/27,510500.SH,ORIGINALUNIT,6.3166
2016/6/28,510500.SH,ORIGINALUNIT,6.3838
2016/6/29,510500.SH,ORIGINALUNIT,6.3988
2016/6/30,510500.SH,ORIGINALUNIT,6.403
2016/7/1,510500.SH,ORIGINALUNIT,6.3915
2016/7/4,510500.SH,ORIGINALUNIT,6.5183
2016/7/5,510500.SH,ORIGINALUNIT,6.557
2016/7/6,510500.SH,ORIGINALUNIT,6.5859
2016/7/7,510500.SH,ORIGINALUNIT,6.6112
2016/7/8,510500.SH,ORIGINALUNIT,6.5937
2016/7/11,510500.SH,ORIGINALUNIT,6.6069
2016/7/12,510500.SH,ORIGINALUNIT,6.6918
2016/7/13,510500.SH,ORIGINALUNIT,6.7462
2016/7/14,510500.SH,ORIGINALUNIT,6.7562
2016/7/15,510500.SH,ORIGINALUNIT,6.7426
2016/7/18,510500.SH,ORIGINALUNIT,6.7093
2016/7/19,510500.SH,ORIGINALUNIT,6.7262
2016/7/20,510500.SH,ORIGINALUNIT,6.7119
2016/7/21,510500.SH,ORIGINALUNIT,6.7378
2016/7/22,510500.SH,ORIGINALUNIT,6.6852
2016/7/25,510500.SH,ORIGINALUNIT,6.7031
2016/7/26,510500.SH,ORIGINALUNIT,6.792
2016/7/27,510500.SH,ORIGINALUNIT,6.5136
2016/7/28,510500.SH,ORIGINALUNIT,6.5265
2016/7/29,510500.SH,ORIGINALUNIT,6.4841
2016/8/1,510500.SH,ORIGINALUNIT,6.3854
2016/8/2,510500.SH,ORIGINALUNIT,6.447
2016/8/3,510500.SH,ORIGINALUNIT,6.4782
2016/8/4,510500.SH,ORIGINALUNIT,6.5199
2016/8/5,510500.SH,ORIGINALUNIT,6.4852
2016/8/8,510500.SH,ORIGINALUNIT,6.5785
2016/8/9,510500.SH,ORIGINALUNIT,6.6322
2016/8/10,510500.SH,ORIGINALUNIT,6.6086
2016/8/11,510500.SH,ORIGINALUNIT,6.5136
2016/8/12,510500.SH,ORIGINALUNIT,6.588
2016/8/15,510500.SH,ORIGINALUNIT,6.7395
2016/8/16,510500.SH,ORIGINALUNIT,6.7672
2016/8/17,510500.SH,ORIGINALUNIT,6.7872
2016/8/18,510500.SH,ORIGINALUNIT,6.7884
2016/8/19,510500.SH,ORIGINALUNIT,6.7991
2016/8/22,510500.SH,ORIGINALUNIT,6.7167
2016/8/23,510500.SH,ORIGINALUNIT,6.7236
2016/8/24,510500.SH,ORIGINALUNIT,6.7311
2016/8/25,510500.SH,ORIGINALUNIT,6.6759
2016/8/26,510500.SH,ORIGINALUNIT,6.7054
2016/8/29,510500.SH,ORIGINALUNIT,6.723
2016/8/30,510500.SH,ORIGINALUNIT,6.7218
2016/8/31,510500.SH,ORIGINALUNIT,6.7308
2016/9/1,510500.SH,ORIGINALUNIT,6.6769
2016/9/2,510500.SH,ORIGINALUNIT,6.6507
2016/9/5,510500.SH,ORIGINALUNIT,6.6872
2016/9/6,510500.SH,ORIGINALUNIT,6.7941
2016/9/7,510500.SH,ORIGINALUNIT,6.7957
2016/9/8,510500.SH,ORIGINALUNIT,6.8198
2016/9/9,510500.SH,ORIGINALUNIT,6.7736
2016/9/12,510500.SH,ORIGINALUNIT,6.5856
2016/9/13,510500.SH,ORIGINALUNIT,6.6145
2016/9/14,510500.SH,ORIGINALUNIT,6.572
2016/9/19,510500.SH,ORIGINALUNIT,6.6401
2016/9/20,510500.SH,ORIGINALUNIT,6.6378
2016/9/21,510500.SH,ORIGINALUNIT,6.641
2016/9/22,510500.SH,ORIGINALUNIT,6.685
2016/9/23,510500.SH,ORIGINALUNIT,6.67
2016/9/26,510500.SH,ORIGINALUNIT,6.5378
2016/9/27,510500.SH,ORIGINALUNIT,6.5826
2016/9/28,510500.SH,ORIGINALUNIT,6.5784
2016/9/29,510500.SH,ORIGINALUNIT,6.5987
2016/9/30,510500.SH,ORIGINALUNIT,6.6289
2016/10/10,510500.SH,ORIGINALUNIT,6.7526
2016/10/11,510500.SH,ORIGINALUNIT,6.7919
2016/10/12,510500.SH,ORIGINALUNIT,6.788
2016/10/13,510500.SH,ORIGINALUNIT,6.7907
2016/10/14,510500.SH,ORIGINALUNIT,6.7749
2016/10/17,510500.SH,ORIGINALUNIT,6.7163
2016/10/18,510500.SH,ORIGINALUNIT,6.8164
2016/10/19,510500.SH,ORIGINALUNIT,6.8018
2016/10/20,510500.SH,ORIGINALUNIT,6.8053
2016/10/21,510500.SH,ORIGINALUNIT,6.781
2016/10/24,510500.SH,ORIGINALUNIT,6.8491
2016/10/25,510500.SH,ORIGINALUNIT,6.8733
2016/10/26,510500.SH,ORIGINALUNIT,6.839
2016/10/27,510500.SH,ORIGINALUNIT,6.8253
2016/10/28,510500.SH,ORIGINALUNIT,6.7617
2016/10/31,510500.SH,ORIGINALUNIT,6.7574
2016/11/1,510500.SH,ORIGINALUNIT,6.8158
2016/11/2,510500.SH,ORIGINALUNIT,6.7608
2016/11/3,510500.SH,ORIGINALUNIT,6.7908
2016/11/4,510500.SH,ORIGINALUNIT,6.7684
2016/11/7,510500.SH,ORIGINALUNIT,6.7744
2016/11/8,510500.SH,ORIGINALUNIT,6.8104
2016/11/9,510500.SH,ORIGINALUNIT,6.7586
2016/11/10,510500.SH,ORIGINALUNIT,6.846
2016/11/11,510500.SH,ORIGINALUNIT,6.8958
2016/11/14,510500.SH,ORIGINALUNIT,6.9278
2016/11/15,510500.SH,ORIGINALUNIT,6.9545
2016/11/16,510500.SH,ORIGINALUNIT,6.9593
2016/11/17,510500.SH,ORIGINALUNIT,6.9518
2016/11/18,510500.SH,ORIGINALUNIT,6.9163
2016/11/21,510500.SH,ORIGINALUNIT,6.9252
2016/11/22,510500.SH,ORIGINALUNIT,6.9766
2016/11/23,510500.SH,ORIGINALUNIT,6.9448
2016/11/24,510500.SH,ORIGINALUNIT,6.9351
2016/11/25,510500.SH,ORIGINALUNIT,6.965
2016/11/28,510500.SH,ORIGINALUNIT,6.9841
2016/11/29,510500.SH,ORIGINALUNIT,6.9311
2016/11/30,510500.SH,ORIGINALUNIT,6.8943
2016/12/1,510500.SH,ORIGINALUNIT,6.9348
2016/12/2,510500.SH,ORIGINALUNIT,6.8273
2016/12/5,510500.SH,ORIGINALUNIT,6.7924
2016/12/6,510500.SH,ORIGINALUNIT,6.7977
2016/12/7,510500.SH,ORIGINALUNIT,6.8638
2016/12/8,510500.SH,ORIGINALUNIT,6.8317
2016/12/9,510500.SH,ORIGINALUNIT,6.8152
2016/12/12,510500.SH,ORIGINALUNIT,6.5382
2016/12/13,510500.SH,ORIGINALUNIT,6.5676
2016/12/14,510500.SH,ORIGINALUNIT,6.529
2016/12/15,510500.SH,ORIGINALUNIT,6.57
2016/12/16,510500.SH,ORIGINALUNIT,6.6109
2016/12/19,510500.SH,ORIGINALUNIT,6.6123
2016/12/20,510500.SH,ORIGINALUNIT,6.5914
2016/12/21,510500.SH,ORIGINALUNIT,6.6405
2016/12/22,510500.SH,ORIGINALUNIT,6.6341
2016/12/23,510500.SH,ORIGINALUNIT,6.573
2016/12/26,510500.SH,ORIGINALUNIT,6.5863
2016/12/27,510500.SH,ORIGINALUNIT,6.581
2016/12/28,510500.SH,ORIGINALUNIT,6.562
2016/12/29,510500.SH,ORIGINALUNIT,6.5448
2016/12/30,510500.SH,ORIGINALUNIT,6.5555
2017/1/3,510500.SH,ORIGINALUNIT,6.6141
2017/1/4,510500.SH,ORIGINALUNIT,6.6916
2017/1/5,510500.SH,ORIGINALUNIT,6.696
2017/1/6,510500.SH,ORIGINALUNIT,6.6671
2017/1/9,510500.SH,ORIGINALUNIT,6.712
2017/1/10,510500.SH,ORIGINALUNIT,6.69
2017/1/11,510500.SH,ORIGINALUNIT,6.6258
2017/1/12,510500.SH,ORIGINALUNIT,6.5641
2017/1/13,510500.SH,ORIGINALUNIT,6.4829
2017/1/16,510500.SH,ORIGINALUNIT,6.3093
2017/1/17,510500.SH,ORIGINALUNIT,6.3645
2017/1/18,510500.SH,ORIGINALUNIT,6.3521
2017/1/19,510500.SH,ORIGINALUNIT,6.3266
2017/1/20,510500.SH,ORIGINALUNIT,6.409
2017/1/23,510500.SH,ORIGINALUNIT,6.4604
2017/1/24,510500.SH,ORIGINALUNIT,6.4534
2017/1/25,510500.SH,ORIGINALUNIT,6.4689
2017/1/26,510500.SH,ORIGINALUNIT,6.5146
2017/2/3,510500.SH,ORIGINALUNIT,6.4962
2017/2/6,510500.SH,ORIGINALUNIT,6.5498
2017/2/7,510500.SH,ORIGINALUNIT,6.5462
2017/2/8,510500.SH,ORIGINALUNIT,6.5842
2017/2/9,510500.SH,ORIGINALUNIT,6.6256
2017/2/10,510500.SH,ORIGINALUNIT,6.6317
2017/2/13,510500.SH,ORIGINALUNIT,6.6659
2017/2/14,510500.SH,ORIGINALUNIT,6.6709
2017/2/15,510500.SH,ORIGINALUNIT,6.6039
2017/2/16,510500.SH,ORIGINALUNIT,6.6532
2017/2/17,510500.SH,ORIGINALUNIT,6.5992
2017/2/20,510500.SH,ORIGINALUNIT,6.6806
2017/2/21,510500.SH,ORIGINALUNIT,6.7324
2017/2/22,510500.SH,ORIGINALUNIT,6.7737
2017/2/23,510500.SH,ORIGINALUNIT,6.7734
2017/2/24,510500.SH,ORIGINALUNIT,6.7766
2017/2/27,510500.SH,ORIGINALUNIT,6.7217
2017/2/28,510500.SH,ORIGINALUNIT,6.7496
2017/3/1,510500.SH,ORIGINALUNIT,6.7678
2017/3/2,510500.SH,ORIGINALUNIT,6.7338
2017/3/3,510500.SH,ORIGINALUNIT,6.753
2017/3/6,510500.SH,ORIGINALUNIT,6.82
2017/3/7,510500.SH,ORIGINALUNIT,6.8258
2017/3/8,510500.SH,ORIGINALUNIT,6.7988
2017/3/9,510500.SH,ORIGINALUNIT,6.7387
2017/3/10,510500.SH,ORIGINALUNIT,6.7481
2017/3/13,510500.SH,ORIGINALUNIT,6.8112
2017/3/14,510500.SH,ORIGINALUNIT,6.7961
2017/3/15,510500.SH,ORIGINALUNIT,6.7886
2017/3/16,510500.SH,ORIGINALUNIT,6.8492
2017/3/17,510500.SH,ORIGINALUNIT,6.7874
2017/3/20,510500.SH,ORIGINALUNIT,6.8016
2017/3/21,510500.SH,ORIGINALUNIT,6.8195
2017/3/22,510500.SH,ORIGINALUNIT,6.803
2017/3/23,510500.SH,ORIGINALUNIT,6.8159
2017/3/24,510500.SH,ORIGINALUNIT,6.8536
2017/3/27,510500.SH,ORIGINALUNIT,6.8214
2017/3/28,510500.SH,ORIGINALUNIT,6.8036
2017/3/29,510500.SH,ORIGINALUNIT,6.7845
2017/3/30,510500.SH,ORIGINALUNIT,6.6758
2017/3/31,510500.SH,ORIGINALUNIT,6.7024
2017/4/5,510500.SH,ORIGINALUNIT,6.8471
2017/4/6,510500.SH,ORIGINALUNIT,6.8669
2017/4/7,510500.SH,ORIGINALUNIT,6.887
2017/4/10,510500.SH,ORIGINALUNIT,6.874
2017/4/11,510500.SH,ORIGINALUNIT,6.9387
2017/4/12,510500.SH,ORIGINALUNIT,6.8848
2017/4/13,510500.SH,ORIGINALUNIT,6.9271
2017/4/14,510500.SH,ORIGINALUNIT,6.8356
2017/4/17,510500.SH,ORIGINALUNIT,6.7601
2017/4/18,510500.SH,ORIGINALUNIT,6.7208
2017/4/19,510500.SH,ORIGINALUNIT,6.6497
2017/4/20,510500.SH,ORIGINALUNIT,6.6468
2017/4/21,510500.SH,ORIGINALUNIT,6.5979
2017/4/24,510500.SH,ORIGINALUNIT,6.4292
2017/4/25,510500.SH,ORIGINALUNIT,6.4513
2017/4/26,510500.SH,ORIGINALUNIT,6.468
2017/4/27,510500.SH,ORIGINALUNIT,6.4852
2017/4/28,510500.SH,ORIGINALUNIT,6.5055
2017/5/2,510500.SH,ORIGINALUNIT,6.5094
2017/5/3,510500.SH,ORIGINALUNIT,6.4899
2017/5/4,510500.SH,ORIGINALUNIT,6.4679
2017/5/5,510500.SH,ORIGINALUNIT,6.3778
2017/5/8,510500.SH,ORIGINALUNIT,6.2586
2017/5/9,510500.SH,ORIGINALUNIT,6.2958
2017/5/10,510500.SH,ORIGINALUNIT,6.1654
2017/5/11,510500.SH,ORIGINALUNIT,6.151
2017/5/12,510500.SH,ORIGINALUNIT,6.1425
2017/5/15,510500.SH,ORIGINALUNIT,6.1745
2017/5/16,510500.SH,ORIGINALUNIT,6.3023
2017/5/17,510500.SH,ORIGINALUNIT,6.3167
2017/5/18,510500.SH,ORIGINALUNIT,6.2633
2017/5/19,510500.SH,ORIGINALUNIT,6.2623
2017/5/22,510500.SH,ORIGINALUNIT,6.172
2017/5/23,510500.SH,ORIGINALUNIT,6.043
2017/5/24,510500.SH,ORIGINALUNIT,6.079
2017/5/25,510500.SH,ORIGINALUNIT,6.134
2017/5/26,510500.SH,ORIGINALUNIT,6.1224
2017/5/31,510500.SH,ORIGINALUNIT,6.1081
2017/6/1,510500.SH,ORIGINALUNIT,5.989
2017/6/2,510500.SH,ORIGINALUNIT,6.0554
2017/6/5,510500.SH,ORIGINALUNIT,6.101
2017/6/6,510500.SH,ORIGINALUNIT,6.1271
2017/6/7,510500.SH,ORIGINALUNIT,6.2479
2017/6/8,510500.SH,ORIGINALUNIT,6.2547
2017/6/9,510500.SH,ORIGINALUNIT,6.2691
2017/6/12,510500.SH,ORIGINALUNIT,6.2007
2017/6/13,510500.SH,ORIGINALUNIT,6.282
2017/6/14,510500.SH,ORIGINALUNIT,6.2683
2017/6/15,510500.SH,ORIGINALUNIT,6.3267
2017/6/16,510500.SH,ORIGINALUNIT,6.3206
2017/6/19,510500.SH,ORIGINALUNIT,6.3675
2017/6/20,510500.SH,ORIGINALUNIT,6.3781
2017/6/21,510500.SH,ORIGINALUNIT,6.3898
2017/6/22,510500.SH,ORIGINALUNIT,6.3016
2017/6/23,510500.SH,ORIGINALUNIT,6.3189
2017/6/26,510500.SH,ORIGINALUNIT,6.4266
2017/6/27,510500.SH,ORIGINALUNIT,6.4285
2017/6/28,510500.SH,ORIGINALUNIT,6.4005
2017/6/29,510500.SH,ORIGINALUNIT,6.4341
2017/6/30,510500.SH,ORIGINALUNIT,6.4572
2017/7/3,510500.SH,ORIGINALUNIT,6.4987
2017/7/4,510500.SH,ORIGINALUNIT,6.4659
2017/7/5,510500.SH,ORIGINALUNIT,6.5154
2017/7/6,510500.SH,ORIGINALUNIT,6.5239
2017/7/7,510500.SH,ORIGINALUNIT,6.551
2017/7/10,510500.SH,ORIGINALUNIT,6.5307
2017/7/11,510500.SH,ORIGINALUNIT,6.4499
2017/7/12,510500.SH,ORIGINALUNIT,6.4529
2017/7/13,510500.SH,ORIGINALUNIT,6.4721
2017/7/14,510500.SH,ORIGINALUNIT,6.4513
2017/7/17,510500.SH,ORIGINALUNIT,6.1869
2017/7/18,510500.SH,ORIGINALUNIT,6.251
2017/7/19,510500.SH,ORIGINALUNIT,6.3792
2017/7/20,510500.SH,ORIGINALUNIT,6.4217
2017/7/21,510500.SH,ORIGINALUNIT,6.4519
2017/7/24,510500.SH,ORIGINALUNIT,6.4951
2017/7/25,510500.SH,ORIGINALUNIT,6.48
2017/7/26,510500.SH,ORIGINALUNIT,6.4734
2017/7/27,510500.SH,ORIGINALUNIT,6.5144
2017/7/28,510500.SH,ORIGINALUNIT,6.5485
2017/7/31,510500.SH,ORIGINALUNIT,6.6352
2017/8/1,510500.SH,ORIGINALUNIT,6.6228
2017/8/2,510500.SH,ORIGINALUNIT,6.5869
2017/8/3,510500.SH,ORIGINALUNIT,6.5977
2017/8/4,510500.SH,ORIGINALUNIT,6.5596
2017/8/7,510500.SH,ORIGINALUNIT,6.6406
2017/8/8,510500.SH,ORIGINALUNIT,6.6406
2017/8/9,510500.SH,ORIGINALUNIT,6.6796
2017/8/10,510500.SH,ORIGINALUNIT,6.6255
2017/8/11,510500.SH,ORIGINALUNIT,6.4918
2017/8/14,510500.SH,ORIGINALUNIT,6.6295
2017/8/15,510500.SH,ORIGINALUNIT,6.6523
2017/8/16,510500.SH,ORIGINALUNIT,6.6573
2017/8/17,510500.SH,ORIGINALUNIT,6.7073
2017/8/18,510500.SH,ORIGINALUNIT,6.6875
2017/8/21,510500.SH,ORIGINALUNIT,6.7467
2017/8/22,510500.SH,ORIGINALUNIT,6.7172
2017/8/23,510500.SH,ORIGINALUNIT,6.6617
2017/8/24,510500.SH,ORIGINALUNIT,6.6152
2017/8/25,510500.SH,ORIGINALUNIT,6.6873
2017/8/28,510500.SH,ORIGINALUNIT,6.7697
2017/8/29,510500.SH,ORIGINALUNIT,6.7516
2017/8/30,510500.SH,ORIGINALUNIT,6.7996
2017/8/31,510500.SH,ORIGINALUNIT,6.8177
2017/9/1,510500.SH,ORIGINALUNIT,6.8769
2017/9/4,510500.SH,ORIGINALUNIT,6.916
2017/9/5,510500.SH,ORIGINALUNIT,6.9243
2017/9/6,510500.SH,ORIGINALUNIT,6.9613
2017/9/7,510500.SH,ORIGINALUNIT,6.9106
2017/9/8,510500.SH,ORIGINALUNIT,6.9253
2017/9/11,510500.SH,ORIGINALUNIT,7.0056
2017/9/12,510500.SH,ORIGINALUNIT,7.0005
2017/9/13,510500.SH,ORIGINALUNIT,7.0423
2017/9/14,510500.SH,ORIGINALUNIT,7.0295
2017/9/15,510500.SH,ORIGINALUNIT,6.9766
2017/9/18,510500.SH,ORIGINALUNIT,7.0275
2017/9/19,510500.SH,ORIGINALUNIT,6.9918
2017/9/20,510500.SH,ORIGINALUNIT,7.0512
2017/9/21,510500.SH,ORIGINALUNIT,6.9665
2017/9/22,510500.SH,ORIGINALUNIT,6.9236
2017/9/25,510500.SH,ORIGINALUNIT,6.8371
2017/9/26,510500.SH,ORIGINALUNIT,6.8675
2017/9/27,510500.SH,ORIGINALUNIT,6.9346
2017/9/28,510500.SH,ORIGINALUNIT,6.9188
2017/9/29,510500.SH,ORIGINALUNIT,6.9555
2017/10/9,510500.SH,ORIGINALUNIT,7.0345
2017/10/10,510500.SH,ORIGINALUNIT,7.0629
2017/10/11,510500.SH,ORIGINALUNIT,7.0217
2017/10/12,510500.SH,ORIGINALUNIT,7.0128
2017/10/13,510500.SH,ORIGINALUNIT,7.0677
2017/10/16,510500.SH,ORIGINALUNIT,6.9723
2017/10/17,510500.SH,ORIGINALUNIT,6.9647
2017/10/18,510500.SH,ORIGINALUNIT,6.9126
2017/10/19,510500.SH,ORIGINALUNIT,6.8474
2017/10/20,510500.SH,ORIGINALUNIT,6.9212
2017/10/23,510500.SH,ORIGINALUNIT,6.9642
2017/10/24,510500.SH,ORIGINALUNIT,6.9531
2017/10/25,510500.SH,ORIGINALUNIT,7.001
2017/10/26,510500.SH,ORIGINALUNIT,7.0267
2017/10/27,510500.SH,ORIGINALUNIT,6.983
2017/10/30,510500.SH,ORIGINALUNIT,6.8576
2017/10/31,510500.SH,ORIGINALUNIT,6.9083
2017/11/1,510500.SH,ORIGINALUNIT,6.9007
2017/11/2,510500.SH,ORIGINALUNIT,6.8288
2017/11/3,510500.SH,ORIGINALUNIT,6.7671
2017/11/6,510500.SH,ORIGINALUNIT,6.8565
2017/11/7,510500.SH,ORIGINALUNIT,6.8993
2017/11/8,510500.SH,ORIGINALUNIT,6.9111
2017/11/9,510500.SH,ORIGINALUNIT,6.9624
2017/11/10,510500.SH,ORIGINALUNIT,6.9946
2017/11/13,510500.SH,ORIGINALUNIT,7.0258
2017/11/14,510500.SH,ORIGINALUNIT,6.9657
2017/11/15,510500.SH,ORIGINALUNIT,6.8851
2017/11/16,510500.SH,ORIGINALUNIT,6.9072
2017/11/17,510500.SH,ORIGINALUNIT,6.702
2017/11/20,510500.SH,ORIGINALUNIT,6.7753
2017/11/21,510500.SH,ORIGINALUNIT,6.8002
2017/11/22,510500.SH,ORIGINALUNIT,6.7817
2017/11/23,510500.SH,ORIGINALUNIT,6.6103
2017/11/24,510500.SH,ORIGINALUNIT,6.6134
2017/11/27,510500.SH,ORIGINALUNIT,6.5246
2017/11/28,510500.SH,ORIGINALUNIT,6.6343
2017/11/29,510500.SH,ORIGINALUNIT,6.655
2017/11/30,510500.SH,ORIGINALUNIT,6.5964
2017/12/1,510500.SH,ORIGINALUNIT,6.651
2017/12/4,510500.SH,ORIGINALUNIT,6.6122
2017/12/5,510500.SH,ORIGINALUNIT,6.4591
2017/12/6,510500.SH,ORIGINALUNIT,6.5013
2017/12/7,510500.SH,ORIGINALUNIT,6.4703
2017/12/8,510500.SH,ORIGINALUNIT,6.5406
2017/12/11,510500.SH,ORIGINALUNIT,6.6273
2017/12/12,510500.SH,ORIGINALUNIT,6.5729
2017/12/13,510500.SH,ORIGINALUNIT,6.6186
2017/12/14,510500.SH,ORIGINALUNIT,6.626
2017/12/15,510500.SH,ORIGINALUNIT,6.5726
2017/12/18,510500.SH,ORIGINALUNIT,6.5332
2017/12/19,510500.SH,ORIGINALUNIT,6.5881
2017/12/20,510500.SH,ORIGINALUNIT,6.5324
2017/12/21,510500.SH,ORIGINALUNIT,6.5756
2017/12/22,510500.SH,ORIGINALUNIT,6.5796
2017/12/25,510500.SH,ORIGINALUNIT,6.5178
2017/12/26,510500.SH,ORIGINALUNIT,6.5553
2017/12/27,510500.SH,ORIGINALUNIT,6.5058
2017/12/28,510500.SH,ORIGINALUNIT,6.5395
2017/12/29,510500.SH,ORIGINALUNIT,6.5884
2018/1/2,510500.SH,ORIGINALUNIT,6.6741
2018/1/3,510500.SH,ORIGINALUNIT,6.7328
2018/1/4,510500.SH,ORIGINALUNIT,6.7627
2018/1/5,510500.SH,ORIGINALUNIT,6.7625
2018/1/8,510500.SH,ORIGINALUNIT,6.7924
2018/1/9,510500.SH,ORIGINALUNIT,6.7917
2018/1/10,510500.SH,ORIGINALUNIT,6.7499
2018/1/11,510500.SH,ORIGINALUNIT,6.7715
2018/1/12,510500.SH,ORIGINALUNIT,6.7433
2018/1/15,510500.SH,ORIGINALUNIT,6.5895
2018/1/16,510500.SH,ORIGINALUNIT,6.6384
2018/1/17,510500.SH,ORIGINALUNIT,6.6015
2018/1/18,510500.SH,ORIGINALUNIT,6.6197
2018/1/19,510500.SH,ORIGINALUNIT,6.6026
2018/1/22,510500.SH,ORIGINALUNIT,6.683
2018/1/23,510500.SH,ORIGINALUNIT,6.69
2018/1/24,510500.SH,ORIGINALUNIT,6.7327
2018/1/25,510500.SH,ORIGINALUNIT,6.7204
2018/1/26,510500.SH,ORIGINALUNIT,6.721
2018/1/29,510500.SH,ORIGINALUNIT,6.6424
2018/1/30,510500.SH,ORIGINALUNIT,6.6459
2018/1/31,510500.SH,ORIGINALUNIT,6.5149
